-7.525999999999998913e+00,-1.136840000000000295e+01
-7.564000000000009827e+00,-1.133670000000000222e+01
-7.633999999999991459e+00,-1.127789999999999893e+01
-7.689000000000009827e+00,-1.123120000000000118e+01
-7.774000000000000909e+00,-1.116000000000000192e+01
-7.838000000000010736e+00,-1.110690000000000133e+01
-7.895000000000004903e+00,-1.105830000000000268e+01
-7.933999999999992170e+00,-1.102619999999999933e+01
-7.993000000000006544e+00,-1.098799999999999955e+01
-8.119000000000005102e+00,-1.099279999999999902e+01
-8.127999999999996561e+00,-1.099379999999999846e+01
-8.217000000000007631e+00,-1.097559999999999647e+01
-8.288000000000010914e+00,-1.098879999999999768e+01
-8.379999999999995453e+00,-1.099309999999999832e+01
-8.466000000000008185e+00,-1.101220000000000176e+01
-7.290000000000008917e+00,-1.232869999999999777e+01
-7.279999999999995808e+00,-1.231720000000000326e+01
-7.239000000000009649e+00,-1.225710000000000299e+01
-7.234999999999990550e+00,-1.218090000000000295e+01
-7.222000000000003084e+00,-1.209180000000000099e+01
-7.219000000000005635e+00,-1.202060000000000173e+01
-7.231999999999993989e+00,-1.197499999999999964e+01
-7.231999999999993989e+00,-1.188539999999999885e+01
-7.267000000000007454e+00,-1.181680000000000064e+01
-7.268000000000006011e+00,-1.172440000000000282e+01
-7.300999999999999268e+00,-1.168629999999999924e+01
-7.332999999999993079e+00,-1.162860000000000049e+01
-7.358999999999991992e+00,-1.152149999999999785e+01
-7.386999999999988908e+00,-1.148530000000000051e+01
-7.442000000000007276e+00,-1.143919999999999959e+01
-7.493000000000006544e+00,-1.139590000000000103e+01
-8.482999999999993435e+00,-1.318279999999999674e+01
-8.416000000000007475e+00,-1.320120000000000005e+01
-8.385999999999990351e+00,-1.319999999999999929e+01
-8.259999999999990905e+00,-1.320910000000000117e+01
-8.247000000000003439e+00,-1.319940000000000246e+01
-8.115000000000009095e+00,-1.319470000000000098e+01
-8.036999999999988376e+00,-1.316130000000000067e+01
-7.980999999999994543e+00,-1.314669999999999916e+01
-7.917000000000006921e+00,-1.312610000000000277e+01
-7.881999999999993456e+00,-1.310190000000000055e+01
-7.820000000000004725e+00,-1.307679999999999687e+01
-7.779999999999995808e+00,-1.304279999999999973e+01
-7.724000000000001087e+00,-1.302570000000000050e+01
-7.667000000000006921e+00,-1.296010000000000062e+01
-7.618000000000006544e+00,-1.290620000000000189e+01
-7.594000000000005635e+00,-1.287780000000000236e+01
-1.192899999999999672e+01,-1.263399999999999679e+01
-1.193800000000001127e+01,-1.261879999999999846e+01
-1.196099999999998964e+01,-1.258489999999999931e+01
-1.197000000000000419e+01,-1.255799999999999805e+01
