-2.326199999999998980e+01,-2.297200000000001019e+00
-2.323599999999999000e+01,-2.167199999999999793e+00
-2.329300000000000637e+01,-2.183500000000000885e+00
-2.345199999999999818e+01,-2.057900000000000951e+00
-2.336500000000000909e+01,-2.135900000000000798e+00
-2.359800000000000253e+01,-2.034299999999999109e+00
-2.373699999999998766e+01,-1.826200000000000045e+00
-2.399100000000000676e+01,-1.862700000000000911e+00
-2.375499999999999545e+01,-1.918700000000001182e+00
-2.407200000000000273e+01,-1.752400000000000180e+00
-2.396099999999999142e+01,-1.792900000000000160e+00
-2.422000000000000597e+01,-1.575700000000000545e+00
-2.411900000000000688e+01,-1.701400000000000912e+00
-2.435399999999999565e+01,-1.535099999999999909e+00
-2.455699999999999505e+01,-1.446999999999999842e+00
-2.460799999999999343e+01,-1.405000000000001137e+00
-2.470599999999999596e+01,-1.269900000000001139e+00
-2.474600000000000222e+01,-1.268199999999998884e+00
-1.904400000000000404e+01,-3.888300000000000978e+00
-1.916800000000000637e+01,-3.809999999999999609e+00
-1.917500000000000071e+01,-3.841599999999999682e+00
-1.957100000000000506e+01,-3.740799999999998793e+00
-1.932899999999999707e+01,-3.791800000000000725e+00
-1.956199999999999051e+01,-3.739300000000000068e+00
-1.977300000000000324e+01,-3.673200000000000021e+00
-1.978199999999999292e+01,-3.676800000000000068e+00
-1.989500000000000313e+01,-3.613900000000001000e+00
-2.010399999999999565e+01,-3.595099999999999518e+00
-2.018900000000001071e+01,-3.533099999999998797e+00
-2.039900000000000091e+01,-3.467699999999999338e+00
-2.060499999999999687e+01,-3.387899999999999245e+00
-2.047899999999999565e+01,-3.439300000000000246e+00
-2.064800000000000324e+01,-3.368600000000000705e+00
-1.704700000000000415e+01,-4.306800000000000850e+00
-1.723699999999998766e+01,-4.235900000000000887e+00
-1.712000000000000455e+01,-4.265199999999998326e+00
-1.728299999999999415e+01,-4.247200000000001197e+00
-1.749300000000000566e+01,-4.213499999999998913e+00
-1.769100000000000961e+01,-4.101099999999999746e+00
-1.760799999999999343e+01,-4.193600000000000882e+00
-1.785999999999999233e+01,-4.167099999999999582e+00
-1.785000000000000142e+01,-4.146100000000001451e+00
-1.805099999999999838e+01,-4.050200000000001133e+00
-1.814100000000000890e+01,-4.103700000000000792e+00
-1.810899999999999110e+01,-4.092699999999998894e+00
-1.822999999999999687e+01,-4.012999999999999901e+00
-1.833599999999999142e+01,-4.050299999999998235e+00
-1.852699999999999747e+01,-4.001699999999999591e+00
-1.872799999999999798e+01,-3.938900000000001178e+00
-1.875499999999999545e+01,-3.979499999999998927e+00
-1.879200000000000870e+01,-3.925800000000001067e+00
-1.501400000000001000e+01,-4.420599999999998531e+00
-1.506400000000001071e+01,-4.439500000000000668e+00
-1.519999999999999929e+01,-4.456999999999998963e+00
-1.523499999999999055e+01,-4.437799999999998413e+00
