6.006999999999993456e+00,-8.569300000000001916e+00
6.042000000000006921e+00,-8.648199999999999221e+00
6.019000000000005457e+00,-8.602099999999998303e+00
6.028999999999996362e+00,-8.639300000000000423e+00
6.047000000000002373e+00,-8.673300000000001120e+00
6.022000000000002906e+00,-8.669499999999999318e+00
6.071000000000003283e+00,-8.726300000000000168e+00
6.082999999999993079e+00,-8.759899999999998244e+00
6.100999999999999091e+00,-8.791000000000000369e+00
6.092000000000007631e+00,-8.805899999999999395e+00
6.125999999999999446e+00,-8.858200000000000074e+00
6.129999999999995453e+00,-8.873099999999999099e+00
6.171000000000003816e+00,-8.932900000000000063e+00
6.151999999999998359e+00,-8.920700000000000074e+00
6.164000000000010360e+00,-8.952999999999999403e+00
6.186999999999988731e+00,-9.003099999999999881e+00
6.200999999999998735e+00,-9.036500000000000199e+00
6.221000000000003638e+00,-9.077699999999998326e+00
6.232999999999992546e+00,-9.108500000000001151e+00
6.251999999999998003e+00,-9.147200000000001552e+00
6.272000000000002906e+00,-9.191100000000000492e+00
6.285999999999989818e+00,-9.230099999999998417e+00
7.201999999999998181e+00,-6.608199999999999186e+00
7.269000000000005457e+00,-6.519700000000000273e+00
7.144000000000005457e+00,-6.687100000000000932e+00
7.042000000000006921e+00,-6.830299999999999372e+00
6.916000000000008363e+00,-7.012100000000001110e+00
6.527999999999996916e+00,-7.543799999999999173e+00
6.360999999999989996e+00,-7.750600000000000378e+00
6.699000000000000732e+00,-7.300399999999998890e+00
6.450999999999998735e+00,-7.625299999999998413e+00
6.782999999999992369e+00,-7.178999999999999382e+00
6.590000000000008740e+00,-7.439300000000000246e+00
6.317000000000007276e+00,-7.803200000000001246e+00
6.146000000000003460e+00,-8.039699999999999847e+00
6.250999999999999446e+00,-7.893500000000000405e+00
8.701999999999998181e+00,-4.400599999999999845e+00
8.618000000000005656e+00,-4.532799999999999940e+00
8.563000000000011269e+00,-4.604400000000000936e+00
8.473000000000002530e+00,-4.746000000000000441e+00
7.618000000000006544e+00,-6.048699999999999299e+00
8.375999999999999446e+00,-4.880799999999998917e+00
8.275999999999999801e+00,-5.032099999999999795e+00
8.188000000000011269e+00,-5.169700000000000628e+00
8.105999999999994543e+00,-5.300499999999999545e+00
8.059999999999991616e+00,-5.231899999999998663e+00
8.005999999999994898e+00,-5.456599999999999895e+00
7.882999999999992902e+00,-5.639300000000000423e+00
7.951999999999998181e+00,-5.539299999999999891e+00
7.784999999999991260e+00,-5.765199999999998326e+00
7.690000000000009273e+00,-5.897300000000001319e+00
8.893000000000006011e+00,-4.032700000000000173e+00
9.546000000000002927e+00,-3.026200000000000223e+00
9.790000000000009805e+00,-2.606499999999999595e+00
9.704999999999994742e+00,-2.747399999999998954e+00
9.419000000000005812e+00,-3.230699999999998795e+00
9.467000000000007631e+00,-3.158600000000001184e+00
9.089000000000009294e+00,-3.841300000000001269e+00
9.029999999999995808e+00,-3.857699999999999907e+00
9.199000000000001620e+00,-3.580299999999999816e+00
9.136999999999989797e+00,-3.683600000000001096e+00
8.949000000000001620e+00,-3.996899999999999231e+00
8.858999999999991104e+00,-4.137799999999998590e+00
8.784999999999991260e+00,-4.263999999999998458e+00
1.051900000000000546e+01,-1.316900000000001070e+00
1.046800000000000708e+01,-1.425999999999999046e+00
9.665000000000009805e+00,-2.949799999999998867e+00
1.040899999999999181e+01,-1.504200000000000204e+00
1.034700000000000308e+01,-1.631000000000000227e+00
9.604999999999995097e+00,-2.911600000000001298e+00
1.019100000000000783e+01,-1.890500000000000069e+00
1.025699999999999434e+01,-1.799799999999998956e+00
1.012599999999999945e+01,-2.021000000000000796e+00
1.006500000000000838e+01,-2.126699999999999591e+00
1.000899999999999146e+01,-2.230699999999998795e+00
9.916000000000007475e+00,-2.383000000000001339e+00
9.872000000000003439e+00,-2.474899999999999434e+00
1.128499999999999126e+01,1.349999999999994260e-01
1.146700000000000763e+01,5.197000000000002728e-01
1.134900000000000020e+01,2.739000000000004209e-01
1.099600000000000399e+01,-5.848999999999989763e-01
1.141300000000001091e+01,4.014000000000009782e-01
1.089300000000000601e+01,-5.931999999999988393e-01
1.107300000000000217e+01,-2.627000000000009328e-01
1.077100000000000435e+01,-8.526000000000010237e-01
1.082499999999999929e+01,-7.447000000000002506e-01
1.102999999999999581e+01,-3.823000000000007503e-01
