2.112599999999999767e+01,9.028890000000000526e+00
2.107699999999999818e+01,9.028229999999998867e+00
2.128099999999999525e+01,8.899420000000000996e+00
2.129000000000000981e+01,8.922419999999998907e+00
2.153900000000000858e+01,8.829959999999999809e+00
2.187200000000000344e+01,8.715199999999999392e+00
2.214000000000000767e+01,8.598480000000000345e+00
2.238499999999999091e+01,8.550900000000000389e+00
2.250299999999999656e+01,8.458159999999999457e+00
2.264600000000000435e+01,8.415900000000000603e+00
2.027100000000000435e+01,9.319559999999999178e+00
1.911300000000001020e+01,9.738830000000000098e+00
1.932400000000000162e+01,9.619849999999999568e+00
1.955399999999999494e+01,9.635110000000000952e+00
1.972699999999999676e+01,9.486019999999999897e+00
1.910599999999999454e+01,9.739119999999999777e+00
2.003800000000001091e+01,9.421209999999998530e+00
1.967500000000000071e+01,9.554179999999998785e+00
2.029500000000000526e+01,9.284720000000000084e+00
1.946300000000001162e+01,9.651390000000001024e+00
2.025599999999999312e+01,9.338040000000001228e+00
1.991199999999998838e+01,9.464199999999999946e+00
2.072599999999999909e+01,9.195660000000000167e+00
2.090799999999999415e+01,9.087489999999998957e+00
2.057100000000000506e+01,9.216590000000000060e+00
2.074600000000000222e+01,9.163140000000000285e+00
1.807999999999999474e+01,1.013251999999999953e+01
1.829000000000000981e+01,1.005565999999999960e+01
1.851300000000001234e+01,9.967620000000000147e+00
1.703599999999999071e+01,1.047642000000000095e+01
1.734900000000000020e+01,1.037320000000000064e+01
1.707999999999999474e+01,1.044793999999999912e+01
1.733800000000001162e+01,1.036703999999999937e+01
1.772899999999999565e+01,1.022783000000000087e+01
1.756500000000000838e+01,1.029876999999999931e+01
1.798399999999999110e+01,1.013885999999999932e+01
1.818399999999999039e+01,1.011890999999999963e+01
1.748199999999999221e+01,1.033332000000000050e+01
1.830799999999999272e+01,1.002782000000000018e+01
1.774500000000000455e+01,1.023813000000000173e+01
1.847500000000000142e+01,9.984339999999999549e+00
1.867599999999999838e+01,9.915209999999998303e+00
1.871500000000001052e+01,9.882139999999999702e+00
1.607699999999999818e+01,1.078163999999999945e+01
1.587999999999999545e+01,1.085125000000000028e+01
1.630199999999999960e+01,1.071194000000000024e+01
1.518399999999999217e+01,1.107362999999999964e+01
