4.019999999999981921e-01,-2.150930000000000319e+01
3.680000000000063776e-01,-2.161829999999999785e+01
4.130000000000109139e-01,-2.166689999999999827e+01
3.829999999999927351e-01,-2.177740000000000009e+01
4.119999999999890972e-01,-2.186190000000000211e+01
3.779999999999972826e-01,-2.206240000000000379e+01
4.500000000000000111e-01,-2.208229999999999649e+01
3.990000000000009095e-01,-2.190599999999999881e+01
4.259999999999991016e-01,-2.208290000000000219e+01
3.480000000000018079e-01,-2.210810000000000031e+01
3.819999999999936224e-01,-2.210950000000000415e+01
3.400000000000090727e-01,-2.222590000000000288e+01
2.690000000000054570e-01,-2.225140000000000029e+01
3.029999999999972715e-01,-2.238319999999999865e+01
2.109999999999900011e-01,-2.243330000000000268e+01
2.029999999999972660e-01,-2.256390000000000029e+01
2.380000000000109250e-01,-2.252810000000000201e+01
1.640000000000099989e-01,-2.268949999999999889e+01
4.000000000000909772e-02,-2.282049999999999912e+01
9.200000000000727041e-02,-2.284130000000000038e+01
-3.099999999999454234e-02,-2.294649999999999679e+01
-4.700000000000272710e-02,-2.300249999999999773e+01
-2.100000000000363728e-02,-2.297739999999999938e+01
-7.499999999999999722e-02,-2.307239999999999824e+01
-6.199999999998908468e-02,-2.310210000000000008e+01
1.939100000000000890e+01,-1.473170000000000002e+01
1.948199999999999221e+01,-1.457400000000000162e+01
1.970199999999999818e+01,-1.449490000000000123e+01
1.942899999999999494e+01,-1.476569999999999894e+01
1.962400000000000233e+01,-1.460360000000000014e+01
1.971099999999999142e+01,-1.449169999999999803e+01
1.968199999999999505e+01,-1.453349999999999831e+01
1.977300000000000324e+01,-1.440609999999999857e+01
1.995299999999999585e+01,-1.427409999999999890e+01
2.005000000000000071e+01,-1.414649999999999785e+01
2.030000000000000071e+01,-1.381139999999999723e+01
1.998199999999999221e+01,-1.424180000000000135e+01
2.010599999999999454e+01,-1.408539999999999814e+01
2.019700000000000273e+01,-1.396820000000000128e+01
2.030999999999999162e+01,-1.385980000000000167e+01
2.021099999999999142e+01,-1.395520000000000138e+01
2.048199999999999221e+01,-1.371139999999999759e+01
2.034900000000000020e+01,-1.384529999999999816e+01
2.048699999999998766e+01,-1.371309999999999718e+01
2.058599999999999142e+01,-1.356190000000000317e+01
2.058299999999999130e+01,-1.356419999999999959e+01
2.068499999999999162e+01,-1.338899999999999935e+01
2.069200000000000728e+01,-1.337749999999999773e+01
1.710499999999999687e+01,-1.694640000000000057e+01
1.707100000000000506e+01,-1.692160000000000153e+01
1.720899999999999253e+01,-1.676950000000000074e+01
1.734900000000000020e+01,-1.663589999999999947e+01
