-9.006999999999994344e+00,-8.896399999999999864e+00
-9.059999999999991616e+00,-8.886400000000000077e+00
-9.111999999999989441e+00,-8.876499999999998280e+00
-9.153999999999996362e+00,-8.864300000000000068e+00
-9.236999999999989441e+00,-8.901799999999999713e+00
-9.218000000000007077e+00,-8.858500000000001151e+00
-9.261999999999989797e+00,-8.876900000000000901e+00
-9.308999999999992170e+00,-8.847100000000001074e+00
-9.356999999999993989e+00,-8.839900000000000091e+00
-9.399000000000000909e+00,-8.853899999999999437e+00
-9.438000000000011269e+00,-8.834399999999998698e+00
-9.495000000000004547e+00,-8.825599999999999667e+00
-9.559999999999991616e+00,-8.823199999999999932e+00
-9.606999999999993989e+00,-8.789699999999999847e+00
-9.627999999999996561e+00,-8.816499999999999559e+00
-9.688000000000011269e+00,-8.809700000000001197e+00
-9.741000000000008541e+00,-8.797900000000002052e+00
-9.818000000000006722e+00,-8.801199999999999690e+00
-9.863000000000010203e+00,-8.792099999999999582e+00
-9.909999999999991260e+00,-8.786899999999999267e+00
-9.933999999999992170e+00,-8.806000000000000938e+00
-9.991000000000008541e+00,-8.770900000000001029e+00
-1.006700000000000728e+01,-8.782400000000000873e+00
-7.842000000000007631e+00,-9.103800000000001447e+00
-7.928999999999996717e+00,-9.092099999999998516e+00
-7.890000000000009450e+00,-9.087899999999999423e+00
-7.961999999999989086e+00,-9.068199999999999150e+00
-7.958999999999991637e+00,-9.087600000000000122e+00
-8.022000000000002018e+00,-9.055400000000000560e+00
-8.038000000000010914e+00,-9.042799999999999727e+00
-8.099000000000000199e+00,-9.059999999999998721e+00
-8.138000000000010559e+00,-9.015000000000000568e+00
-8.147000000000002018e+00,-9.037700000000000955e+00
-8.193000000000006722e+00,-9.021700000000000941e+00
-8.256999999999994344e+00,-9.042799999999999727e+00
-8.254999999999995453e+00,-9.032099999999999795e+00
-8.301999999999997826e+00,-9.005600000000001160e+00
-8.351999999999998536e+00,-9.010799999999999699e+00
-8.399000000000000909e+00,-8.994999999999999218e+00
-8.455999999999994188e+00,-8.980900000000000105e+00
-8.499000000000000554e+00,-8.956299999999998818e+00
-8.532999999999992369e+00,-8.984100000000001529e+00
-8.604999999999995097e+00,-8.947100000000000719e+00
-8.578999999999997073e+00,-8.959899999999999309e+00
-8.634999999999990905e+00,-9.000299999999999301e+00
-8.647000000000002018e+00,-8.934100000000000819e+00
-8.735999999999989996e+00,-8.933600000000001984e+00
-8.713000000000011624e+00,-8.948100000000000165e+00
-8.769000000000005457e+00,-8.925599999999999312e+00
-8.809999999999991616e+00,-8.896000000000000796e+00
-8.866000000000008541e+00,-8.912399999999999878e+00
-8.984999999999990550e+00,-8.919900000000001938e+00
-8.932999999999992724e+00,-8.895199999999999108e+00
-6.702999999999997627e+00,-9.416900000000001825e+00
-6.736999999999989441e+00,-9.428100000000000591e+00
-6.784999999999991260e+00,-9.395300000000000651e+00
-6.807999999999992724e+00,-9.387700000000000600e+00
-6.858999999999991992e+00,-9.365399999999999281e+00
-6.907999999999992369e+00,-9.365100000000001756e+00
-6.959999999999991083e+00,-9.343799999999998107e+00
-6.989000000000009649e+00,-9.340100000000001401e+00
-7.031999999999993811e+00,-9.316800000000000637e+00
-7.070000000000004725e+00,-9.310300000000001575e+00
-7.120000000000004547e+00,-9.295899999999999608e+00
-7.172000000000002373e+00,-9.274100000000000676e+00
-7.177999999999997272e+00,-9.209999999999999076e+00
-7.245000000000004547e+00,-9.261500000000001620e+00
-7.322000000000002728e+00,-9.210699999999999221e+00
-7.292000000000006921e+00,-9.259600000000000719e+00
-7.328999999999996184e+00,-9.228699999999999903e+00
-7.398000000000001464e+00,-9.203700000000001324e+00
-7.405999999999994365e+00,-9.215199999999999392e+00
-7.453999999999996184e+00,-9.197800000000000864e+00
-7.455999999999994188e+00,-9.198199999999999932e+00
-7.490000000000009095e+00,-9.192899999999999849e+00
-7.525999999999998913e+00,-9.178200000000000358e+00
-7.577999999999997627e+00,-9.166100000000000136e+00
-7.588000000000010736e+00,-9.167799999999999727e+00
-7.645000000000004903e+00,-9.151499999999998636e+00
-7.697000000000002728e+00,-9.130399999999999849e+00
-7.769000000000005457e+00,-9.125899999999997902e+00
-5.804999999999995275e+00,-9.729300000000000281e+00
-5.822000000000002728e+00,-9.716399999999998371e+00
-5.867000000000007098e+00,-9.774300000000000210e+00
-5.902999999999996916e+00,-9.713699999999999335e+00
-5.965000000000008740e+00,-9.676300000000001234e+00
-5.972000000000003084e+00,-9.762100000000000222e+00
-5.956999999999993634e+00,-9.690199999999999037e+00
-6.004999999999995453e+00,-9.660099999999999909e+00
-6.024000000000000909e+00,-9.666199999999999903e+00
-6.039000000000010360e+00,-9.612700000000000244e+00
-6.088000000000010736e+00,-9.670500000000000540e+00
-6.120000000000004547e+00,-9.573500000000001009e+00
-6.103999999999996540e+00,-9.611299999999999955e+00
-6.220000000000004192e+00,-9.671899999999999054e+00
-6.204999999999995630e+00,-9.594500000000000028e+00
-6.265000000000009450e+00,-9.570400000000001128e+00
-6.325999999999998735e+00,-9.544200000000000017e+00
-6.317000000000007276e+00,-9.561799999999999855e+00
-6.369000000000005102e+00,-9.535800000000000054e+00
-6.407999999999992369e+00,-9.524199999999998667e+00
-6.447000000000002728e+00,-9.495300000000000296e+00
-6.488000000000011092e+00,-9.499199999999998312e+00
