2.105899999999999039e+01,-8.882900000000001128e+00
2.109500000000000597e+01,-8.914699999999999847e+00
2.126099999999998857e+01,-8.941800000000000637e+00
2.149800000000000111e+01,-8.992799999999999017e+00
2.182699999999999818e+01,-9.011799999999999145e+00
2.207400000000000162e+01,-9.102299999999999613e+00
2.186900000000000688e+01,-9.070400000000001128e+00
2.220399999999999707e+01,-9.117300000000000182e+00
2.243499999999999162e+01,-9.154799999999999827e+00
2.247500000000000142e+01,-9.145699999999999719e+00
2.276099999999998857e+01,-9.193599999999999994e+00
2.284400000000000475e+01,-9.175599999999999312e+00
1.842300000000000182e+01,-7.841200000000000614e+00
1.846099999999999142e+01,-7.897700000000000387e+00
1.872799999999999798e+01,-8.043600000000001415e+00
1.883399999999999253e+01,-8.045899999999999608e+00
1.879800000000000182e+01,-8.072100000000000719e+00
1.908800000000001162e+01,-8.210100000000000620e+00
1.933800000000001162e+01,-8.326100000000000279e+00
1.935399999999999565e+01,-8.339199999999999946e+00
1.954000000000000981e+01,-8.393600000000001060e+00
1.973800000000001020e+01,-8.497999999999999332e+00
1.999700000000000344e+01,-8.574199999999999378e+00
2.009300000000000708e+01,-8.611600000000001032e+00
1.802799999999999869e+01,-7.659999999999999254e+00
1.669900000000000162e+01,-6.743899999999999118e+00
1.666800000000000637e+01,-6.683099999999998708e+00
1.675899999999999324e+01,-6.811199999999999477e+00
1.701600000000000890e+01,-6.993899999999999118e+00
1.690999999999998948e+01,-6.933899999999999508e+00
1.711500000000000909e+01,-7.062700000000001310e+00
1.735799999999999343e+01,-7.213700000000000223e+00
1.722100000000000364e+01,-7.156000000000000583e+00
1.736400000000001143e+01,-7.241999999999999105e+00
1.747300000000000253e+01,-7.314599999999998658e+00
1.764900000000000091e+01,-7.423300000000000232e+00
1.769500000000000384e+01,-7.457599999999999341e+00
1.788199999999999434e+01,-7.571500000000000341e+00
1.810599999999999454e+01,-7.693399999999999572e+00
1.819700000000000273e+01,-7.758199999999999541e+00
1.421800000000000708e+01,-4.105500000000001037e+00
1.432699999999999818e+01,-4.164500000000001201e+00
1.424800000000000111e+01,-4.118100000000000982e+00
1.434700000000000308e+01,-4.266099999999999781e+00
1.448099999999999454e+01,-4.496700000000001474e+00
1.444300000000000672e+01,-4.423599999999998644e+00
1.459700000000000308e+01,-4.595599999999999241e+00
1.462500000000000000e+01,-4.664400000000000546e+00
1.466199999999998838e+01,-4.734200000000001296e+00
1.479600000000000293e+01,-4.879800000000000360e+00
1.486099999999999000e+01,-4.950399999999999245e+00
1.481300000000001127e+01,-4.911099999999999355e+00
1.497899999999999565e+01,-5.093500000000000583e+00
1.500999999999999091e+01,-5.216800000000000992e+00
