1.356600000000000783e+01,3.737300000000000288e+00
1.355399999999999672e+01,3.762600000000000389e+00
1.344000000000000838e+01,3.699399999999999800e+00
1.342400000000000126e+01,3.743500000000000050e+00
1.328800000000001091e+01,3.719100000000000072e+00
1.315799999999999237e+01,3.688500000000000334e+00
1.309000000000000874e+01,3.680299999999999905e+00
1.306199999999998873e+01,3.678499999999999659e+00
1.271800000000000708e+01,3.627899999999999459e+00
1.266300000000001091e+01,3.650599999999999845e+00
1.267500000000000071e+01,3.610399999999999832e+00
1.254000000000000981e+01,3.554999999999999716e+00
1.256900000000000617e+01,3.602899999999999547e+00
1.250599999999999490e+01,3.577899999999999636e+00
1.243599999999998929e+01,3.584399999999999586e+00
1.231900000000000617e+01,3.545000000000000373e+00
1.229700000000000237e+01,3.560999999999999943e+00
1.219400000000000617e+01,3.496999999999999886e+00
1.214900000000000091e+01,3.532800000000000384e+00
1.198900000000000965e+01,3.450000000000000178e+00
1.196300000000001162e+01,3.490000000000000657e+00
1.202699999999999747e+01,3.509199999999999875e+00
1.390199999999999747e+01,3.825000000000000178e+00
1.538599999999999035e+01,4.099999999999999645e+00
1.520399999999999707e+01,4.065300000000000580e+00
1.509500000000000419e+01,4.042600000000000193e+00
1.493199999999999328e+01,4.012300000000000644e+00
1.474500000000000455e+01,3.972100000000000186e+00
1.477000000000000490e+01,3.990099999999999536e+00
1.463699999999998980e+01,3.958100000000000396e+00
1.454000000000000981e+01,3.944899999999999629e+00
1.439900000000000091e+01,3.912300000000000555e+00
1.426900000000000546e+01,3.892100000000000559e+00
1.413800000000001056e+01,3.817000000000000171e+00
1.415099999999999980e+01,3.868600000000000705e+00
1.400299999999999656e+01,3.841400000000000148e+00
1.380699999999999328e+01,3.799299999999999677e+00
1.371900000000000475e+01,3.794899999999999718e+00
1.718099999999999383e+01,4.466200000000000614e+00
1.703299999999999415e+01,4.389000000000000234e+00
1.700899999999999324e+01,4.433799999999999741e+00
1.691199999999998838e+01,4.399200000000000443e+00
1.677699999999999747e+01,4.392799999999999372e+00
1.669600000000000506e+01,4.361499999999999488e+00
1.659000000000001052e+01,4.315800000000000303e+00
1.658199999999999363e+01,4.327399999999999913e+00
1.633199999999999363e+01,4.223699999999999122e+00
1.631500000000000838e+01,4.287399999999999878e+00
1.615699999999999292e+01,4.254300000000000637e+00
1.601400000000001000e+01,4.207800000000000651e+00
1.602899999999999636e+01,4.222599999999999909e+00
1.584800000000000253e+01,4.190000000000000391e+00
1.570699999999999363e+01,4.147100000000000009e+00
1.565799999999999237e+01,4.145399999999999530e+00
1.557999999999999474e+01,4.070800000000000196e+00
1.550000000000000000e+01,4.120999999999999552e+00
1.894700000000000273e+01,4.844799999999999329e+00
1.897000000000000597e+01,4.857200000000000628e+00
1.879400000000000404e+01,4.821200000000000152e+00
1.863900000000001000e+01,4.782099999999999795e+00
1.849200000000000799e+01,4.713500000000000689e+00
1.849500000000000455e+01,4.746699999999999697e+00
1.833599999999999142e+01,4.719599999999999795e+00
1.822400000000000020e+01,4.689400000000000901e+00
1.794900000000000162e+01,4.610299999999999621e+00
1.807999999999999474e+01,4.657399999999999984e+00
1.793099999999999383e+01,4.623199999999999754e+00
1.778099999999999525e+01,4.556100000000000705e+00
1.777999999999999403e+01,4.592200000000000060e+00
1.765099999999999980e+01,4.564899999999999736e+00
1.757300000000000040e+01,4.548099999999999810e+00
1.741400000000000858e+01,4.514300000000000423e+00
1.729400000000000404e+01,4.485800000000000232e+00
2.079800000000000182e+01,5.291630000000000500e+00
2.067500000000000071e+01,5.268890000000000740e+00
2.051800000000000779e+01,5.245440000000000325e+00
2.046300000000001162e+01,5.214239999999999320e+00
2.028499999999998948e+01,5.174349999999999561e+00
2.022699999999999676e+01,5.156380000000000408e+00
2.007499999999999929e+01,5.121280000000000499e+00
1.994000000000000838e+01,5.089419999999999611e+00
1.975099999999999767e+01,5.044870000000000410e+00
1.960699999999999221e+01,4.971799999999999997e+00
1.960099999999999909e+01,5.011940000000000062e+00
1.943199999999999505e+01,4.965600000000000236e+00
1.922599999999999909e+01,4.905599999999999739e+00
1.923699999999998766e+01,4.921400000000000219e+00
1.911400000000001143e+01,4.888299999999999201e+00
2.250299999999999656e+01,5.745000000000000107e+00
2.230899999999999039e+01,5.693680000000000518e+00
2.208699999999998909e+01,5.635779999999999568e+00
2.197300000000000253e+01,5.608870000000000466e+00
2.178900000000000858e+01,5.554210000000000313e+00
2.167699999999999960e+01,5.526980000000000004e+00
2.152100000000000435e+01,5.484919999999999796e+00
2.137999999999999545e+01,5.452650000000000219e+00
2.122699999999999676e+01,5.406610000000000582e+00
2.105599999999999383e+01,5.364799999999999791e+00
2.090799999999999415e+01,5.345629999999999882e+00
2.387599999999999767e+01,6.123160000000000380e+00
2.376400000000001000e+01,6.097400000000000375e+00
2.335099999999999909e+01,6.016599999999999504e+00
2.347999999999999687e+01,6.043510000000000382e+00
2.342799999999999727e+01,6.015789999999999971e+00
2.335199999999999676e+01,5.990399999999999281e+00
2.325099999999999767e+01,5.957800000000000651e+00
2.311300000000001020e+01,5.917839999999999989e+00
2.295599999999999596e+01,5.865399999999999281e+00
2.286099999999999000e+01,5.849389999999999645e+00
2.275199999999999889e+01,5.804869999999999308e+00
2.263900000000001000e+01,5.791419999999999568e+00
-1.139000000000010004e+00,4.261700000000000266e+00
-1.245000000000004547e+00,4.242700000000001026e+00
-1.244000000000005546e+00,4.295099999999999696e+00
-1.160999999999990040e+00,4.345699999999999008e+00
-1.215000000000009184e+00,4.368600000000000705e+00
-1.159999999999990816e+00,4.353700000000000792e+00
-1.164000000000009916e+00,4.302599999999999980e+00
-1.109999999999990994e+00,4.330099999999999838e+00
-1.179999999999995497e+00,4.321599999999999220e+00
-1.147000000000002684e+00,4.280200000000000671e+00
-1.149999999999999911e+00,4.303900000000000503e+00
-1.176999999999998270e+00,4.308100000000000485e+00
-1.125999999999999002e+00,4.258199999999999541e+00
-1.117000000000007320e+00,4.307100000000000151e+00
-1.124000000000000998e+00,4.136899999999999800e+00
-1.104999999999995541e+00,4.236100000000000421e+00
-1.215000000000009184e+00,4.242700000000001026e+00
-1.145000000000004459e+00,4.171599999999999753e+00
-1.168000000000006366e+00,4.194700000000000095e+00
-1.232999999999992768e+00,4.199099999999999611e+00
-1.207999999999992635e+00,4.169799999999999507e+00
-1.206999999999993634e+00,4.218099999999999739e+00
-1.202999999999997183e+00,4.177100000000000257e+00
-1.210999999999990084e+00,4.211599999999999788e+00
-1.290000000000009139e+00,4.224099999999999966e+00
-1.217000000000007187e+00,4.223499999999999588e+00
-1.208999999999991859e+00,4.178900000000000503e+00
-1.170000000000004592e+00,4.229099999999999859e+00
-1.232999999999992768e+00,4.230100000000000193e+00
-1.184999999999990949e+00,4.181999999999999496e+00
-1.234999999999990994e+00,4.161100000000000243e+00
-1.227999999999997316e+00,4.201099999999999390e+00
-1.171000000000003594e+00,4.055100000000000371e+00
-1.231999999999993545e+00,4.068999999999999950e+00
-1.225000000000000089e+00,4.209399999999999586e+00
-1.167000000000007365e+00,4.110100000000000087e+00
-1.182999999999992724e+00,4.095799999999999663e+00
-1.193000000000006278e+00,4.188800000000000523e+00
-1.153999999999996362e+00,4.124599999999999156e+00
-1.207999999999992635e+00,4.151900000000000368e+00
-1.147000000000002684e+00,4.093899999999999650e+00
-1.231999999999993545e+00,4.191800000000000637e+00
-1.148000000000001908e+00,4.195199999999999818e+00
-1.142000000000007232e+00,4.080400000000000027e+00
-1.397000000000002684e+00,3.666700000000000070e+00
-1.399000000000000909e+00,3.667100000000000470e+00
-1.378999999999996451e+00,3.662600000000000300e+00
-1.375000000000000000e+00,3.673699999999999299e+00
-1.375000000000000000e+00,3.646299999999999208e+00
-1.358999999999991770e+00,3.639799999999999702e+00
-1.353999999999996318e+00,3.622799999999999354e+00
-1.344000000000005413e+00,3.607999999999999652e+00
-1.349000000000000865e+00,3.607099999999999973e+00
-1.367000000000007320e+00,3.611799999999999677e+00
-1.386999999999989130e+00,3.642300000000000093e+00
-1.388000000000011003e+00,3.581999999999999407e+00
-1.397000000000002684e+00,3.642400000000000748e+00
-1.395000000000004459e+00,3.568899999999999295e+00
-1.413000000000010914e+00,3.642700000000000493e+00
-1.401999999999998137e+00,3.561300000000000132e+00
-1.406999999999993589e+00,3.593500000000000139e+00
-1.395000000000004459e+00,3.544400000000000439e+00
-1.382999999999992680e+00,3.481399999999999384e+00
-1.349000000000000865e+00,3.442700000000000760e+00
-1.309999999999990949e+00,3.426300000000000345e+00
-1.276999999999998137e+00,3.401999999999999691e+00
-1.290000000000009139e+00,3.450199999999999712e+00
-1.208999999999991859e+00,3.458799999999999208e+00
-1.053999999999996273e+00,2.318500000000000227e+00
-1.050000000000000044e+00,2.386400000000000521e+00
-1.048000000000001819e+00,2.373900000000000343e+00
-1.014000000000010004e+00,2.403100000000000680e+00
-9.900000000000090949e-01,2.322700000000000209e+00
-1.000999999999999002e+00,2.387199999999999989e+00
-1.030999999999994587e+00,2.383000000000000007e+00
-1.047000000000002817e+00,2.312999999999999723e+00
-1.170000000000004592e+00,2.262699999999999712e+00
-1.182999999999992724e+00,2.165000000000000480e+00
-1.109999999999990994e+00,2.142699999999999161e+00
-1.173000000000001819e+00,2.258400000000000407e+00
-1.099000000000000865e+00,2.270399999999999530e+00
-1.113000000000010870e+00,2.191200000000000703e+00
-1.173000000000001819e+00,2.196199999999998820e+00
-1.101999999999998092e+00,2.276300000000000434e+00
-1.183999999999991726e+00,2.256499999999999950e+00
-1.154999999999995364e+00,2.196899999999999409e+00
-1.110999999999989996e+00,2.258199999999999541e+00
-1.093000000000006411e+00,2.367799999999999905e+00
-1.186999999999989175e+00,2.237099999999999422e+00
-1.157999999999992813e+00,2.201200000000000045e+00
-1.063000000000010825e+00,2.357500000000000373e+00
-1.049000000000000821e+00,2.262699999999999712e+00
-1.203999999999996406e+00,2.219799999999999329e+00
-1.130999999999994454e+00,2.252899999999999459e+00
-1.006999999999993678e+00,2.261400000000000521e+00
-1.000999999999999002e+00,2.329900000000000748e+00
-9.920000000000073204e-01,2.269599999999999618e+00
-1.010999999999989907e+00,2.277200000000000557e+00
-1.014000000000010004e+00,2.290399999999999547e+00
-9.880000000000108695e-01,2.316200000000000703e+00
-9.900000000000090949e-01,2.315999999999999837e+00
-9.279999999999972715e-01,2.301900000000000723e+00
-9.690000000000054126e-01,2.278799999999999493e+00
-9.809999999999945430e-01,2.322799999999999532e+00
-1.001999999999998225e+00,2.294400000000000439e+00
-1.000999999999999002e+00,2.333499999999999464e+00
-9.890000000000099822e-01,2.357399999999999718e+00
-9.990000000000008873e-01,2.279399999999999871e+00
-1.011999999999989130e+00,2.339700000000000557e+00
-1.034999999999990816e+00,2.320099999999999163e+00
-1.170000000000004592e+00,2.142699999999999161e+00
-1.168000000000006366e+00,2.298999999999999488e+00
-1.199999999999999956e+00,2.470900000000000318e+00
-1.169000000000005368e+00,2.353700000000000792e+00
-1.078999999999996406e+00,2.290900000000000603e+00
-1.048000000000001819e+00,2.382699999999999818e+00
-1.175999999999999046e+00,2.351999999999999424e+00
-1.156999999999993589e+00,2.296100000000000030e+00
-1.079999999999995408e+00,2.359399999999999498e+00
-1.107999999999992768e+00,2.361600000000000144e+00
-1.001999999999998225e+00,2.294100000000000250e+00
-1.028999999999996362e+00,2.259500000000000064e+00
