-1.022599999999999909e+01,-1.191370000000000040e+01
-1.022699999999999854e+01,-1.204049999999999798e+01
-1.023800000000001020e+01,-1.218319999999999936e+01
-1.025599999999999490e+01,-1.231879999999999953e+01
-1.023499999999999055e+01,-1.238410000000000011e+01
-1.025199999999999889e+01,-1.249630000000000152e+01
-1.026199999999998980e+01,-1.264239999999999853e+01
-1.026800000000000601e+01,-1.274809999999999910e+01
-1.027699999999999747e+01,-1.284299999999999997e+01
-1.030199999999999783e+01,-1.295380000000000109e+01
-1.029900000000000126e+01,-1.303330000000000233e+01
-1.030099999999999838e+01,-1.318500000000000227e+01
-1.033599999999998964e+01,-1.329800000000000182e+01
-1.032599999999999874e+01,-1.338779999999999859e+01
-1.021400000000000929e+01,-9.992699999999999250e+00
-1.027799999999999692e+01,-1.010310000000000130e+01
-1.020199999999999818e+01,-1.016579999999999906e+01
-1.020099999999999874e+01,-1.029570000000000007e+01
-1.021600000000000819e+01,-1.042040000000000077e+01
-1.019900000000000162e+01,-1.053619999999999912e+01
-1.019800000000000217e+01,-1.068190000000000239e+01
-1.020199999999999818e+01,-1.079719999999999835e+01
-1.019900000000000162e+01,-1.089270000000000138e+01
-1.020899999999999253e+01,-1.107459999999999845e+01
-1.021300000000001162e+01,-1.118849999999999945e+01
-1.020599999999999419e+01,-1.129560000000000208e+01
-1.021300000000001162e+01,-1.142459999999999809e+01
-1.024800000000000111e+01,-8.342599999999999127e+00
-1.028900000000001036e+01,-8.302299999999998903e+00
-1.027000000000000490e+01,-9.065500000000000114e+00
-1.025399999999999601e+01,-9.099899999999999878e+00
-1.023800000000001020e+01,-9.222999999999998977e+00
-1.024000000000000909e+01,-9.335800000000000765e+00
-1.022799999999999798e+01,-9.398300000000000765e+00
-1.021199999999998909e+01,-9.524000000000000909e+00
-1.023699999999998944e+01,-9.603800000000001447e+00
-1.020799999999999308e+01,-9.654099999999999682e+00
-1.020999999999999019e+01,-9.777600000000001401e+00
-1.043900000000001071e+01,-6.720200000000000173e+00
-1.045899999999999253e+01,-6.736199999999999299e+00
-1.043900000000001071e+01,-6.803200000000001246e+00
-1.043199999999999328e+01,-6.926699999999999413e+00
-1.040599999999999525e+01,-6.977600000000000691e+00
-1.040599999999999525e+01,-7.047700000000000742e+00
-1.041800000000000637e+01,-7.147599999999999731e+00
-1.037799999999999656e+01,-7.102699999999998681e+00
-1.040399999999999636e+01,-7.180699999999998973e+00
-1.037500000000000000e+01,-7.239099999999998758e+00
-1.040000000000000036e+01,-7.322499999999999787e+00
-1.037999999999999545e+01,-7.365899999999999004e+00
-1.036199999999998944e+01,-7.434100000000000819e+00
-1.042899999999999672e+01,-7.579599999999999227e+00
-1.036199999999998944e+01,-7.538599999999999746e+00
-1.033900000000000929e+01,-7.641099999999999781e+00
-1.033699999999998909e+01,-7.658900000000000041e+00
-1.034800000000000253e+01,-7.724000000000001087e+00
-1.032200000000000273e+01,-7.790999999999999481e+00
