1.223000000000001863e+00,-2.209189999999999898e+01
1.328999999999996406e+00,-2.234839999999999804e+01
1.409999999999990816e+00,-2.253229999999999933e+01
1.431999999999993722e+00,-2.251039999999999708e+01
1.546000000000003594e+00,-2.273000000000000043e+01
1.648000000000001908e+00,-2.297529999999999717e+01
1.711999999999989086e+00,-2.304260000000000019e+01
1.851999999999998092e+00,-2.341229999999999833e+01
1.835999999999990084e+00,-2.338850000000000051e+01
1.907999999999992813e+00,-2.352260000000000062e+01
1.964000000000009960e+00,-2.384039999999999893e+01
1.994000000000005546e+00,-2.374759999999999849e+01
1.300000000001091428e-02,-2.008419999999999916e+01
1.970000000000027285e-01,-2.034130000000000038e+01
1.150000000000090949e-01,-2.026960000000000406e+01
1.960000000000036435e-01,-2.038220000000000098e+01
3.160000000000081632e-01,-2.058670000000000044e+01
4.079999999999927018e-01,-2.070240000000000080e+01
5.470000000000027063e-01,-2.092909999999999826e+01
5.069999999999936779e-01,-2.087819999999999965e+01
6.099999999999908828e-01,-2.105350000000000321e+01
7.029999999999972937e-01,-2.118690000000000140e+01
7.880000000000109139e-01,-2.133140000000000214e+01
8.750000000000000000e-01,-2.152669999999999817e+01
9.599999999999908606e-01,-2.166820000000000235e+01
-1.430999999999994499e+00,-1.812620000000000076e+01
-1.318000000000006278e+00,-1.824700000000000344e+01
-1.226999999999998092e+00,-1.837959999999999994e+01
-1.079999999999995408e+00,-1.860729999999999862e+01
-1.053999999999996273e+00,-1.861290000000000333e+01
-8.589999999999917701e-01,-1.877599999999999980e+01
-9.000000000000000222e-01,-1.880000000000000071e+01
-7.470000000000027729e-01,-1.900629999999999953e+01
-5.920000000000072982e-01,-1.919119999999999848e+01
-5.200000000000045697e-01,-1.921829999999999927e+01
-5.910000000000081855e-01,-1.920950000000000202e+01
-4.880000000000109250e-01,-1.938340000000000174e+01
-3.859999999999900178e-01,-1.946900000000000119e+01
-3.359999999999899734e-01,-1.958059999999999690e+01
-1.546000000000003594e+00,-1.795799999999999841e+01
-2.694000000000005279e+00,-1.667599999999999838e+01
-2.606999999999993545e+00,-1.675219999999999843e+01
-2.547000000000002817e+00,-1.682499999999999929e+01
-2.422000000000002817e+00,-1.686399999999999721e+01
-2.411999999999989264e+00,-1.698170000000000002e+01
-2.304999999999995275e+00,-1.706240000000000379e+01
-2.233999999999991992e+00,-1.718029999999999902e+01
-2.083999999999991637e+00,-1.734009999999999962e+01
-1.829999999999995408e+00,-1.755729999999999791e+01
-1.901999999999998137e+00,-1.755509999999999948e+01
-1.796000000000003594e+00,-1.766560000000000130e+01
-1.693000000000006278e+00,-1.780299999999999727e+01
-3.109999999999990994e+00,-1.623829999999999885e+01
-4.472000000000003084e+00,-1.495319999999999894e+01
-4.358999999999991992e+00,-1.507389999999999830e+01
-4.200000000000000178e+00,-1.521809999999999796e+01
-4.035999999999989818e+00,-1.535869999999999891e+01
-3.856999999999993545e+00,-1.546820000000000128e+01
-3.844000000000005635e+00,-1.553070000000000128e+01
-3.722000000000002640e+00,-1.562370000000000303e+01
-3.683999999999991726e+00,-1.565659999999999741e+01
-3.597000000000002640e+00,-1.578070000000000128e+01
-3.419000000000005368e+00,-1.593349999999999866e+01
-3.284999999999990816e+00,-1.600129999999999697e+01
-3.252999999999997449e+00,-1.610319999999999752e+01
-5.568000000000006722e+00,-1.389660000000000117e+01
-5.914000000000010360e+00,-1.339619999999999855e+01
-5.642000000000007454e+00,-1.394859999999999900e+01
-5.905999999999994365e+00,-1.355170000000000030e+01
-5.775999999999998913e+00,-1.368469999999999764e+01
-5.602999999999997094e+00,-1.401820000000000199e+01
-5.424999999999999822e+00,-1.416619999999999813e+01
-5.274000000000000909e+00,-1.431139999999999723e+01
-5.138000000000010559e+00,-1.440269999999999939e+01
-4.992000000000007098e+00,-1.452640000000000065e+01
-4.860999999999989996e+00,-1.463770000000000060e+01
-4.788000000000010914e+00,-1.470590000000000330e+01
-4.651999999999998359e+00,-1.480059999999999754e+01
1.337300000000000111e+01,-3.614300000000000068e+00
1.337300000000000111e+01,-3.596700000000001118e+00
1.332100000000000328e+01,-3.599199999999998845e+00
1.330499999999999616e+01,-3.649600000000000843e+00
1.336800000000000566e+01,-3.648500000000001187e+00
1.333299999999999308e+01,-3.584399999999999586e+00
1.329500000000000526e+01,-3.615399999999999725e+00
1.328699999999998838e+01,-3.683600000000001096e+00
1.337100000000000399e+01,-3.712799999999998768e+00
1.339500000000000490e+01,-3.628299999999998526e+00
1.337899999999999601e+01,-3.594399999999998929e+00
1.335699999999999399e+01,-3.632800000000000473e+00
1.339900000000000091e+01,-3.607499999999999041e+00
1.340999999999999126e+01,-3.547999999999999154e+00
1.340399999999999636e+01,-3.508600000000001273e+00
1.333399999999999253e+01,-3.493000000000000771e+00
1.332400000000000162e+01,-3.532800000000000384e+00
1.330599999999999383e+01,-3.571000000000000618e+00
1.335299999999999798e+01,-3.654099999999999682e+00
1.339500000000000490e+01,-3.635800000000000587e+00
1.330899999999999217e+01,-3.522599999999999731e+00
1.327999999999999581e+01,-3.508099999999998886e+00
1.327599999999999980e+01,-3.516200000000000436e+00
1.328499999999999126e+01,-3.524799999999999045e+00
1.321099999999998964e+01,-3.508299999999999752e+00
1.317999999999999616e+01,-3.556499999999999773e+00
1.320699999999999363e+01,-3.595300000000000384e+00
1.323499999999999055e+01,-3.505600000000001160e+00
1.322599999999999909e+01,-3.520199999999999996e+00
1.330199999999999783e+01,-3.572999999999999066e+00
1.330399999999999672e+01,-3.563699999999999868e+00
1.336099999999999000e+01,-3.606999999999999318e+00
1.340999999999999126e+01,-3.576099999999999390e+00
1.341099999999999071e+01,-3.520099999999999341e+00
1.331500000000000838e+01,-3.515500000000000291e+00
1.328900000000001036e+01,-3.575200000000001044e+00
1.330699999999999328e+01,-3.612200000000001410e+00
-1.540199999999999747e+01,-5.474199999999998845e+00
-1.462699999999999889e+01,-5.758500000000000618e+00
-1.582699999999999818e+01,-5.366399999999998727e+00
-1.489900000000000091e+01,-5.681399999999999118e+00
-1.614400000000000546e+01,-5.350200000000000955e+00
-1.552999999999999581e+01,-5.493799999999998462e+00
-1.577999999999999581e+01,-5.422100000000000364e+00
-1.607200000000000273e+01,-5.364699999999999136e+00
-1.620999999999999019e+01,-5.294999999999999041e+00
-1.637899999999999778e+01,-5.288499999999999091e+00
-1.650899999999999324e+01,-5.222800000000001219e+00
-1.226199999999998980e+01,-6.795500000000001428e+00
-1.344400000000000617e+01,-6.181200000000001360e+00
-1.245899999999999253e+01,-6.698500000000001009e+00
-1.253499999999999126e+01,-6.556700000000001083e+00
-1.263800000000001056e+01,-6.603100000000000414e+00
-1.284300000000000708e+01,-6.494699999999999918e+00
-1.303099999999999525e+01,-6.496899999999999231e+00
-1.313199999999999434e+01,-6.351699999999999235e+00
-1.336099999999999000e+01,-6.324700000000001765e+00
-1.343299999999999272e+01,-6.214599999999999014e+00
-1.364700000000000202e+01,-6.229200000000000514e+00
-1.374600000000000399e+01,-6.079200000000000159e+00
-1.391400000000001036e+01,-5.967500000000001137e+00
-1.401900000000000546e+01,-5.991300000000000736e+00
-1.055099999999999838e+01,-7.956100000000001060e+00
-1.064800000000000146e+01,-7.880699999999999150e+00
-1.072200000000000308e+01,-7.811199999999999477e+00
-1.079800000000000182e+01,-7.690100000000001046e+00
-1.134800000000000253e+01,-7.412700000000000955e+00
-1.140599999999999525e+01,-7.329599999999999227e+00
-1.159200000000000763e+01,-7.215299999999999159e+00
-1.180899999999999217e+01,-7.078999999999998849e+00
-1.196199999999998909e+01,-6.959600000000000009e+00
-1.210399999999999565e+01,-6.911400000000000432e+00
-8.881999999999994344e+00,-9.416100000000000136e+00
-8.998000000000001108e+00,-9.306999999999998607e+00
-9.113000000000010203e+00,-9.203899999999999082e+00
-9.038000000000010914e+00,-9.169399999999999551e+00
-9.238000000000010203e+00,-9.088399999999998258e+00
-9.352999999999997982e+00,-8.985200000000000742e+00
-9.470000000000004192e+00,-8.876200000000000756e+00
-9.555999999999993832e+00,-8.791300000000001447e+00
-9.644000000000005457e+00,-8.709800000000001319e+00
-9.747000000000003439e+00,-8.613999999999998991e+00
-9.818000000000006722e+00,-8.559999999999998721e+00
-1.028800000000001091e+01,-8.273300000000000765e+00
-1.022699999999999854e+01,-8.211899999999999977e+00
-1.036800000000000566e+01,-8.099299999999999500e+00
-8.000999999999999446e+00,-1.023559999999999981e+01
-7.933999999999992170e+00,-1.046669999999999945e+01
-8.146000000000004349e+00,-1.011399999999999899e+01
-7.772000000000002906e+00,-1.064039999999999964e+01
-8.272000000000002018e+00,-1.007750000000000057e+01
-7.648000000000001464e+00,-1.080289999999999928e+01
-8.003999999999996007e+00,-1.037439999999999962e+01
-8.145000000000004903e+00,-1.021729999999999983e+01
-7.878999999999996007e+00,-1.052430000000000021e+01
-8.379999999999995453e+00,-9.940899999999999181e+00
-7.509999999999990905e+00,-1.093999999999999773e+01
-8.466000000000008185e+00,-9.851599999999999469e+00
-8.521000000000004349e+00,-9.797700000000000742e+00
-8.607999999999993435e+00,-9.712200000000001054e+00
-8.691000000000007830e+00,-9.627299999999999969e+00
-8.774000000000000909e+00,-9.530400000000000205e+00
-4.549000000000001265e+00,-1.468659999999999854e+01
-4.643000000000006011e+00,-1.464879999999999960e+01
-4.701999999999998181e+00,-1.460559999999999903e+01
-4.744000000000005102e+00,-1.458279999999999710e+01
-4.814000000000009827e+00,-1.451469999999999949e+01
-4.888000000000010559e+00,-1.445910000000000117e+01
-4.926999999999997826e+00,-1.444270000000000209e+01
-5.000000000000000000e+00,-1.441259999999999764e+01
-5.081999999999993634e+00,-1.437190000000000012e+01
-5.118000000000006544e+00,-1.434520000000000017e+01
-5.178999999999996717e+00,-1.429710000000000036e+01
-5.251999999999998003e+00,-1.424209999999999887e+01
-5.283999999999991815e+00,-1.421490000000000009e+01
-5.353999999999996540e+00,-1.418000000000000149e+01
-5.432999999999992724e+00,-1.414870000000000161e+01
-5.548000000000001819e+00,-1.399529999999999674e+01
-5.475999999999999091e+00,-1.407029999999999781e+01
-3.710999999999990084e+00,-1.525450000000000195e+01
-3.756999999999993456e+00,-1.520590000000000330e+01
-3.818000000000006278e+00,-1.516600000000000215e+01
-3.911999999999989264e+00,-1.512809999999999988e+01
-3.976999999999998092e+00,-1.509100000000000286e+01
-4.046000000000003816e+00,-1.500649999999999906e+01
-4.131999999999993456e+00,-1.495269999999999833e+01
-4.252999999999997449e+00,-1.489839999999999876e+01
-4.307999999999992724e+00,-1.486770000000000280e+01
-4.366000000000008541e+00,-1.483290000000000042e+01
-4.433999999999992170e+00,-1.475869999999999926e+01
-4.501999999999998003e+00,-1.470930000000000248e+01
-5.377999999999997449e+00,-1.247479999999999833e+01
-5.375999999999999446e+00,-1.255430000000000135e+01
-5.384999999999990905e+00,-1.266589999999999883e+01
-5.391000000000008008e+00,-1.276209999999999845e+01
-5.394000000000005457e+00,-1.285699999999999932e+01
-5.405999999999994365e+00,-1.296650000000000169e+01
-5.408999999999991815e+00,-1.305719999999999992e+01
-5.436999999999988731e+00,-1.316050000000000253e+01
-5.430999999999994721e+00,-1.325740000000000052e+01
-5.449000000000000732e+00,-1.333960000000000079e+01
-5.475999999999999091e+00,-1.346199999999999974e+01
-5.491000000000008541e+00,-1.358389999999999986e+01
-5.514000000000010004e+00,-1.366349999999999909e+01
-5.513000000000010559e+00,-1.369499999999999851e+01
-5.545000000000004370e+00,-1.378989999999999938e+01
-5.486999999999989441e+00,-1.116190000000000282e+01
-5.470000000000004192e+00,-1.125219999999999843e+01
-5.451999999999998181e+00,-1.133530000000000015e+01
-5.382999999999992902e+00,-1.138749999999999929e+01
-5.435999999999990173e+00,-1.143450000000000344e+01
-5.457999999999993079e+00,-1.147470000000000212e+01
-5.418000000000006366e+00,-1.152060000000000173e+01
-5.417000000000006921e+00,-1.159010000000000140e+01
-5.376999999999998003e+00,-1.160769999999999946e+01
-5.366000000000008541e+00,-1.174649999999999750e+01
-5.395000000000004903e+00,-1.177029999999999710e+01
-5.386999999999988908e+00,-1.187869999999999848e+01
-5.374000000000000554e+00,-1.194929999999999914e+01
-5.382999999999992902e+00,-1.200400000000000134e+01
-5.374000000000000554e+00,-1.209959999999999880e+01
