1.284200000000000763e+01,2.024899999999999700e+00
1.278399999999999181e+01,2.008799999999999475e+00
1.269100000000000783e+01,2.077600000000001224e+00
1.265099999999999980e+01,2.071199999999998820e+00
1.273099999999999454e+01,2.099500000000000366e+00
1.265299999999999692e+01,2.121000000000000885e+00
1.270799999999999308e+01,2.010699999999999932e+00
1.267000000000000526e+01,2.048099999999999365e+00
1.264900000000000091e+01,2.096500000000000252e+00
1.265099999999999980e+01,2.102199999999998958e+00
1.267999999999999616e+01,2.080500000000000682e+00
1.267699999999999783e+01,2.121899999999999231e+00
1.267000000000000526e+01,2.098599999999998911e+00
1.262000000000000455e+01,2.113399999999998613e+00
1.264100000000000890e+01,2.134000000000000341e+00
1.265899999999999181e+01,2.063900000000001178e+00
1.265199999999999747e+01,2.090899999999999093e+00
1.272899999999999565e+01,2.063300000000000800e+00
1.206500000000000838e+01,1.606200000000001182e+00
1.194700000000000273e+01,1.445500000000001339e+00
1.198199999999999399e+01,1.557699999999999863e+00
1.298499999999999055e+01,2.170199999999999907e+00
1.289000000000000945e+01,2.160400000000001430e+00
1.267400000000000126e+01,2.125800000000000800e+00
1.278900000000001036e+01,2.120099999999999429e+00
1.256800000000000672e+01,2.042799999999999727e+00
1.261700000000000799e+01,2.075800000000000978e+00
1.250000000000000000e+01,1.992099999999999316e+00
1.233900000000000929e+01,1.945599999999998886e+00
1.226700000000000657e+01,1.839400000000000590e+00
1.230999999999999162e+01,1.885400000000001297e+00
1.218299999999999272e+01,1.746600000000000819e+00
1.212799999999999656e+01,1.572999999999999066e+00
2.009999999999990905e+00,-8.057300000000001461e+00
1.826999999999998181e+00,-8.009000000000000341e+00
1.830999999999994632e+00,-8.084899999999999309e+00
1.819000000000005501e+00,-8.038999999999997925e+00
1.846000000000003638e+00,-8.104699999999999349e+00
1.736999999999988997e+00,-8.104900000000000659e+00
1.798000000000001819e+00,-8.100899999999999324e+00
1.781999999999993589e+00,-8.106999999999999318e+00
1.871000000000003549e+00,-8.110300000000000509e+00
1.889000000000010004e+00,-8.089800000000000324e+00
1.854999999999995541e+00,-7.997300000000000963e+00
1.866000000000008097e+00,-8.064599999999998658e+00
1.759999999999990905e+00,-8.114599999999999369e+00
1.844000000000005413e+00,-8.115500000000000824e+00
