2.036999999999989264e+00,-2.402269999999999683e+01
2.213000000000010736e+00,-2.404209999999999781e+01
2.194000000000005279e+00,-2.405470000000000397e+01
2.368000000000006544e+00,-2.416159999999999997e+01
2.571000000000003727e+00,-2.424789999999999779e+01
2.514000000000010004e+00,-2.418580000000000041e+01
2.720000000000004636e+00,-2.425049999999999883e+01
2.681999999999993722e+00,-2.428450000000000131e+01
2.842000000000007187e+00,-2.433570000000000277e+01
2.968000000000006189e+00,-2.436270000000000024e+01
3.129999999999995453e+00,-2.446229999999999905e+01
3.314000000000009827e+00,-2.451159999999999783e+01
3.534999999999990816e+00,-2.463220000000000098e+01
3.674000000000000821e+00,-2.463229999999999720e+01
1.799999999999954414e-01,-2.328260000000000218e+01
3.299999999999954636e-01,-2.328229999999999933e+01
3.279999999999972937e-01,-2.333210000000000406e+01
5.099999999999909051e-01,-2.343229999999999791e+01
5.410000000000081410e-01,-2.342909999999999826e+01
6.940000000000055014e-01,-2.344449999999999790e+01
7.150000000000090727e-01,-2.347330000000000183e+01
9.079999999999927018e-01,-2.358190000000000097e+01
1.010999999999989907e+00,-2.360179999999999723e+01
1.117000000000007320e+00,-2.358960000000000079e+01
1.201999999999998181e+00,-2.370960000000000178e+01
1.339000000000009960e+00,-2.373279999999999745e+01
1.509999999999990905e+00,-2.378960000000000008e+01
1.697000000000002728e+00,-2.384420000000000073e+01
1.657999999999992813e+00,-2.387970000000000326e+01
1.746000000000003549e+00,-2.388399999999999679e+01
-1.685999999999989951e+00,-2.261549999999999727e+01
-1.528999999999996362e+00,-2.268229999999999791e+01
-1.521000000000003682e+00,-2.266949999999999932e+01
-1.357999999999992768e+00,-2.270169999999999888e+01
-1.145000000000004459e+00,-2.282379999999999853e+01
-9.900000000000090949e-01,-2.283229999999999649e+01
-1.008999999999991903e+00,-2.283249999999999957e+01
-8.299999999999954081e-01,-2.291279999999999717e+01
-7.119999999999890861e-01,-2.297730000000000317e+01
-5.950000000000045253e-01,-2.298380000000000223e+01
-2.880000000000109139e-01,-2.313179999999999836e+01
-1.619999999999890972e-01,-2.313229999999999720e+01
-1.199999999998908537e-02,-2.321870000000000189e+01
-3.344000000000005635e+00,-2.206559999999999988e+01
-3.216000000000008185e+00,-2.208430000000000248e+01
-2.998000000000001997e+00,-2.215880000000000294e+01
-2.850000000000000089e+00,-2.223229999999999862e+01
-2.803999999999996273e+00,-2.222599999999999909e+01
-2.609999999999990994e+00,-2.223229999999999862e+01
-2.574000000000000732e+00,-2.226520000000000010e+01
-2.449000000000000732e+00,-2.237200000000000344e+01
-2.250000000000000000e+00,-2.238229999999999720e+01
-2.229999999999995541e+00,-2.239320000000000022e+01
-2.100000000000000089e+00,-2.247529999999999717e+01
-1.971000000000003638e+00,-2.252919999999999590e+01
-1.856999999999993545e+00,-2.253310000000000102e+01
-1.709999999999990861e+00,-2.255679999999999907e+01
-5.691000000000007830e+00,-2.126610000000000156e+01
-5.588000000000010736e+00,-2.130299999999999727e+01
-5.460999999999989640e+00,-2.134920000000000329e+01
-5.257999999999992902e+00,-2.142309999999999803e+01
-5.246000000000003993e+00,-2.142730000000000246e+01
-5.089000000000010182e+00,-2.148460000000000036e+01
-5.050999999999999268e+00,-2.149830000000000041e+01
-4.830999999999994188e+00,-2.157850000000000179e+01
-4.656999999999993811e+00,-2.164150000000000063e+01
-4.549000000000001265e+00,-2.167909999999999826e+01
-4.396000000000003460e+00,-2.173059999999999903e+01
-4.186999999999988731e+00,-2.181299999999999883e+01
-4.197000000000002728e+00,-2.179610000000000269e+01
-4.039000000000010360e+00,-2.185779999999999745e+01
-7.570000000000004725e+00,-2.074119999999999919e+01
-7.395000000000004903e+00,-2.080470000000000397e+01
-7.314000000000009827e+00,-2.083430000000000248e+01
-7.178999999999996717e+00,-2.088349999999999795e+01
-7.043000000000006366e+00,-2.092919999999999803e+01
-6.866000000000008541e+00,-2.098249999999999815e+01
-6.661999999999989264e+00,-2.107160000000000011e+01
-6.645000000000004903e+00,-2.103910000000000124e+01
-6.446000000000003283e+00,-2.105869999999999820e+01
-6.183999999999992170e+00,-2.111669999999999803e+01
-6.047000000000002373e+00,-2.113579999999999970e+01
-5.967000000000007631e+00,-2.117440000000000211e+01
-5.869000000000005102e+00,-2.120670000000000144e+01
-9.643000000000006011e+00,-2.014800000000000324e+01
-9.569000000000006168e+00,-2.017500000000000071e+01
-9.380999999999994898e+00,-2.024150000000000205e+01
-9.224000000000000199e+00,-2.029889999999999617e+01
-9.089000000000009294e+00,-2.034789999999999921e+01
-8.807999999999992724e+00,-2.044390000000000285e+01
-8.565000000000008384e+00,-2.050040000000000262e+01
-8.441000000000007830e+00,-2.050869999999999749e+01
-8.260999999999990351e+00,-2.053179999999999694e+01
-8.110999999999989996e+00,-2.055880000000000152e+01
-7.934999999999990727e+00,-2.061110000000000042e+01
-1.117300000000000182e+01,-1.977929999999999922e+01
-1.111199999999998944e+01,-1.980040000000000333e+01
-1.098900000000000965e+01,-1.982549999999999812e+01
-1.081900000000000617e+01,-1.987780000000000058e+01
-1.063299999999999201e+01,-1.994549999999999912e+01
-1.048599999999999000e+01,-1.999909999999999854e+01
-1.037200000000000344e+01,-2.003989999999999938e+01
-1.023800000000001020e+01,-2.007559999999999789e+01
-1.008699999999998909e+01,-2.010020000000000095e+01
-9.900999999999999801e+00,-2.011749999999999972e+01
-9.767000000000006565e+00,-2.012950000000000017e+01
