-3.173000000000001819e+00,1.508387449999999852e+01
-3.248000000000001997e+00,1.498643480000000139e+01
-3.194000000000005279e+00,1.498666289999999890e+01
-3.256999999999993456e+00,1.495340730000000029e+01
-3.307999999999992724e+00,1.508119859999999868e+01
-3.360999999999989996e+00,1.507207280000000083e+01
-3.294000000000005368e+00,1.508740950000000147e+01
-3.284999999999990816e+00,1.512009700000000123e+01
-3.326999999999998181e+00,1.507789059999999992e+01
-3.323000000000001730e+00,1.507534109999999927e+01
-3.347000000000002640e+00,1.509018890000000113e+01
-3.364000000000010093e+00,1.507874860000000083e+01
-3.285999999999989818e+00,1.512177199999999822e+01
-3.388000000000011003e+00,1.509308509999999970e+01
-3.310999999999990173e+00,1.512316299999999991e+01
-3.296000000000003816e+00,1.506889649999999925e+01
-3.238000000000011092e+00,1.506959500000000141e+01
-3.177999999999997272e+00,1.491230270000000147e+01
-3.104999999999995541e+00,1.494814869999999907e+01
-3.132999999999992902e+00,1.501789760000000129e+01
-3.109999999999990994e+00,1.499455653000000055e+01
-3.206999999999993634e+00,1.496171960000000034e+01
-3.173000000000001819e+00,1.497826169999999912e+01
-3.200000000000000178e+00,1.487058199999999886e+01
-3.135999999999989907e+00,1.491265370000000168e+01
-3.188000000000010825e+00,1.497803539999999956e+01
-3.213000000000010736e+00,1.495690300000000050e+01
-3.313000000000010825e+00,1.493166689999999974e+01
-3.275999999999998913e+00,1.488583600000000118e+01
-3.352999999999997094e+00,1.484724500000000091e+01
-3.326999999999998181e+00,1.484830300000000136e+01
-3.365000000000009095e+00,1.482577000000000034e+01
-3.342000000000007187e+00,1.475212900000000005e+01
-3.313000000000010825e+00,1.476319300000000112e+01
-3.329999999999995630e+00,1.479678900000000041e+01
-3.338000000000010736e+00,1.481796399999999991e+01
-3.366000000000008097e+00,1.482434100000000043e+01
-3.405999999999994365e+00,1.472366799999999998e+01
-3.381999999999993456e+00,1.479070399999999985e+01
-3.359999999999990994e+00,1.478147600000000139e+01
-3.294000000000005368e+00,1.475529400000000102e+01
-3.327999999999997183e+00,1.474429299999999898e+01
-3.277999999999997360e+00,1.474273200000000017e+01
-3.279999999999995364e+00,1.486577000000000126e+01
-3.283999999999991815e+00,1.481348900000000057e+01
-3.309999999999990727e+00,1.485481599999999958e+01
