8.131999999999994344e+00,2.044189999999999685e+01
8.108999999999991104e+00,2.049264000000000152e+01
8.167000000000006921e+00,2.045737000000000094e+01
8.258999999999991459e+00,2.053738000000000241e+01
8.210999999999989640e+00,2.041555999999999926e+01
8.290000000000009805e+00,2.038465000000000060e+01
8.265000000000009450e+00,2.038998000000000133e+01
8.356999999999993989e+00,2.035928000000000182e+01
8.363000000000010203e+00,2.034728000000000137e+01
8.471000000000003638e+00,2.028669999999999973e+01
8.418000000000006366e+00,2.027430000000000021e+01
8.499000000000000554e+00,2.015878999999999976e+01
8.473000000000002530e+00,2.027727999999999753e+01
8.509999999999990905e+00,2.017547000000000068e+01
8.636999999999989797e+00,2.023673000000000144e+01
8.568000000000006722e+00,2.013446000000000069e+01
8.645000000000004903e+00,2.024318000000000239e+01
8.610999999999989996e+00,2.011028999999999911e+01
8.678999999999996717e+00,2.008371999999999957e+01
8.629999999999995453e+00,2.008552999999999855e+01
8.724000000000000199e+00,2.006432000000000215e+01
8.765000000000009450e+00,1.997976999999999848e+01
8.889000000000010004e+00,1.997976999999999848e+01
8.824999999999999289e+00,1.999342000000000041e+01
8.818000000000006722e+00,1.993867999999999796e+01
8.860999999999989996e+00,1.991018000000000043e+01
9.015000000000009450e+00,1.987894000000000005e+01
8.926999999999997826e+00,1.986737000000000108e+01
8.979999999999995097e+00,1.997053000000000011e+01
9.016000000000008896e+00,1.980206000000000088e+01
8.954999999999994742e+00,1.986092999999999975e+01
8.990000000000009095e+00,1.982488000000000028e+01
7.319000000000005279e+00,2.152071000000000112e+01
7.263000000000010559e+00,2.139701000000000164e+01
7.308999999999992170e+00,2.139696999999999960e+01
7.363000000000011092e+00,2.135700999999999894e+01
7.396000000000003460e+00,2.121677000000000035e+01
7.403999999999996362e+00,2.127946999999999989e+01
7.349999999999999645e+00,2.128775999999999868e+01
7.459999999999991083e+00,2.120647999999999911e+01
7.513000000000010559e+00,2.098790999999999940e+01
7.511999999999988908e+00,2.114778000000000091e+01
7.572000000000002728e+00,2.110835000000000150e+01
7.661999999999989264e+00,2.109188999999999936e+01
7.575999999999998735e+00,2.103402000000000172e+01
7.640000000000009450e+00,2.101784999999999926e+01
7.643000000000006011e+00,2.096119999999999806e+01
7.734999999999990550e+00,2.103772000000000020e+01
7.694000000000005279e+00,2.092416000000000054e+01
7.745000000000004547e+00,2.089864999999999995e+01
7.814000000000009827e+00,2.082544000000000040e+01
7.807999999999992724e+00,2.083961000000000041e+01
7.850999999999999091e+00,2.075580000000000069e+01
7.947000000000002728e+00,2.069456000000000273e+01
8.005999999999994898e+00,2.080324999999999847e+01
7.919000000000005812e+00,2.068920999999999921e+01
7.946000000000003283e+00,2.067018999999999807e+01
8.010999999999990351e+00,2.064169000000000054e+01
8.046000000000002927e+00,2.062303999999999959e+01
8.059999999999991616e+00,2.060518000000000072e+01
6.697000000000002728e+00,2.263532999999999973e+01
6.731999999999993989e+00,2.257479000000000013e+01
6.759999999999990905e+00,2.253523999999999816e+01
6.767000000000007454e+00,2.250050999999999846e+01
6.773000000000001464e+00,2.245090000000000074e+01
6.793000000000006366e+00,2.237982999999999834e+01
6.826999999999998181e+00,2.235235999999999734e+01
6.854999999999995097e+00,2.229444000000000159e+01
6.948000000000002174e+00,2.228800000000000026e+01
6.871000000000003993e+00,2.218665000000000020e+01
6.926999999999997826e+00,2.205516000000000076e+01
6.924999999999999822e+00,2.214931999999999945e+01
7.017000000000007454e+00,2.211157999999999646e+01
6.949000000000000732e+00,2.201738999999999891e+01
6.998000000000001997e+00,2.196655000000000157e+01
7.126999999999998003e+00,2.190240999999999971e+01
7.002999999999997449e+00,2.191953000000000173e+01
7.060999999999990173e+00,2.187943000000000282e+01
7.074000000000000732e+00,2.192509000000000086e+01
7.066000000000007830e+00,2.178649000000000058e+01
7.134999999999990905e+00,2.174311999999999756e+01
7.224000000000001087e+00,2.164981999999999829e+01
7.154999999999995808e+00,2.163125000000000142e+01
7.260999999999990351e+00,2.156390000000000029e+01
7.215000000000008740e+00,2.157348999999999961e+01
7.370000000000004547e+00,2.151750999999999792e+01
7.229999999999995097e+00,2.150657999999999959e+01
8.136999999999989797e+00,2.253833000000000197e+01
8.065000000000008384e+00,2.257015000000000171e+01
8.069000000000006168e+00,2.255455999999999861e+01
7.988000000000011092e+00,2.257982000000000156e+01
7.889000000000010004e+00,2.260869999999999891e+01
7.809999999999990727e+00,2.266326000000000107e+01
7.813000000000011269e+00,2.263604000000000127e+01
7.717000000000007631e+00,2.267031999999999670e+01
7.720000000000004192e+00,2.266743999999999915e+01
7.598000000000001641e+00,2.271149000000000129e+01
7.638000000000010559e+00,2.269660000000000011e+01
7.542000000000006921e+00,2.273077999999999932e+01
7.565000000000009273e+00,2.272305000000000064e+01
7.474999999999999645e+00,2.275602999999999909e+01
7.383999999999991459e+00,2.278947000000000145e+01
7.403999999999996362e+00,2.278191999999999950e+01
7.331999999999993634e+00,2.280666000000000082e+01
7.274000000000000909e+00,2.282814000000000121e+01
7.185999999999990173e+00,2.285898999999999859e+01
7.099999999999999645e+00,2.288654999999999973e+01
7.099000000000001087e+00,2.289104999999999990e+01
7.009999999999990905e+00,2.292048000000000130e+01
6.923000000000001819e+00,2.295101999999999975e+01
9.423000000000001819e+00,2.225545999999999935e+01
9.374000000000000554e+00,2.224668000000000134e+01
9.299000000000001265e+00,2.227608000000000033e+01
9.238000000000010203e+00,2.227959000000000245e+01
9.147000000000002018e+00,2.230964999999999776e+01
9.016000000000008896e+00,2.235515000000000185e+01
9.077999999999997627e+00,2.233358000000000132e+01
9.010999999999990351e+00,2.235759999999999792e+01
9.023000000000001464e+00,2.235198000000000107e+01
8.942000000000007276e+00,2.238108000000000075e+01
8.871000000000003993e+00,2.240373999999999910e+01
8.733999999999991104e+00,2.245774999999999721e+01
8.802999999999997272e+00,2.242264999999999731e+01
8.726999999999998536e+00,2.245196999999999932e+01
8.753999999999996007e+00,2.242004999999999981e+01
8.665000000000009805e+00,2.244751000000000118e+01
8.617000000000007987e+00,2.246474999999999866e+01
8.541000000000007475e+00,2.248190000000000310e+01
8.486999999999989441e+00,2.247484000000000037e+01
8.321000000000003283e+00,2.249336999999999875e+01
8.400999999999999801e+00,2.249401999999999902e+01
8.271000000000004349e+00,2.247363000000000000e+01
8.299000000000001265e+00,2.250853000000000037e+01
8.217000000000007631e+00,2.251854999999999762e+01
8.133999999999991459e+00,2.254860000000000042e+01
1.077899999999999636e+01,2.204117000000000104e+01
1.072100000000000364e+01,2.209806999999999988e+01
1.072000000000000419e+01,2.205805000000000149e+01
1.062599999999999945e+01,2.208782000000000068e+01
1.052899999999999636e+01,2.212434000000000012e+01
1.052400000000000091e+01,2.212091000000000207e+01
1.042799999999999727e+01,2.213443000000000183e+01
1.035399999999999565e+01,2.218319000000000329e+01
1.035199999999999854e+01,2.213597999999999999e+01
1.030099999999999838e+01,2.220631000000000199e+01
1.023800000000001020e+01,2.211515999999999948e+01
1.013399999999999146e+01,2.221734999999999971e+01
1.015799999999999237e+01,2.212572999999999723e+01
1.008900000000000929e+01,2.213462000000000174e+01
1.002500000000000036e+01,2.214708999999999861e+01
9.971000000000003638e+00,2.216838000000000264e+01
9.900000000000000355e+00,2.219241999999999848e+01
9.863000000000010203e+00,2.220541000000000054e+01
9.795000000000005258e+00,2.222713999999999857e+01
9.730999999999994543e+00,2.224524000000000257e+01
9.614000000000009649e+00,2.227319999999999922e+01
9.618000000000005656e+00,2.224235999999999791e+01
9.535999999999990706e+00,2.226463999999999999e+01
9.484999999999990550e+00,2.234271999999999991e+01
1.160599999999999454e+01,2.189134999999999920e+01
1.154100000000000747e+01,2.191476000000000113e+01
1.145399999999999707e+01,2.194655000000000200e+01
1.137999999999999545e+01,2.197363999999999962e+01
1.131199999999998873e+01,2.199840999999999980e+01
1.127500000000000036e+01,2.201186999999999827e+01
1.119300000000000672e+01,2.203681999999999874e+01
1.111199999999998944e+01,2.205516000000000076e+01
1.096400000000000929e+01,2.209410000000000096e+01
1.100099999999999945e+01,2.204812000000000083e+01
1.090499999999999581e+01,2.204001000000000232e+01
6.858999999999991992e+00,2.297547000000000139e+01
6.764000000000010004e+00,2.301005999999999929e+01
6.786999999999989264e+00,2.300459999999999994e+01
6.701999999999998181e+00,2.302233000000000018e+01
6.716000000000008185e+00,2.302796000000000021e+01
6.667000000000006921e+00,2.304243999999999915e+01
6.610999999999989996e+00,2.304984999999999928e+01
6.604999999999995097e+00,2.293157000000000068e+01
6.549999999999999822e+00,2.277364999999999995e+01
6.657999999999992369e+00,2.289807000000000059e+01
6.658999999999991815e+00,2.286675000000000324e+01
6.663000000000010914e+00,2.279062000000000054e+01
6.656999999999993811e+00,2.275341999999999842e+01
6.702999999999997627e+00,2.271578999999999837e+01
6.775999999999998913e+00,2.269069000000000003e+01
