2.277999999999999403e+01,-4.534299999999999109e+00
2.274100000000000676e+01,-4.496100000000001096e+00
2.267799999999999727e+01,-4.359600000000000364e+00
2.279500000000000526e+01,-4.449000000000000732e+00
2.294400000000000617e+01,-4.610400000000001164e+00
2.309900000000000020e+01,-4.765299999999998981e+00
2.321199999999998909e+01,-4.918100000000000804e+00
2.304700000000000415e+01,-4.872700000000000031e+00
2.317599999999999838e+01,-4.835400000000001697e+00
2.332499999999999929e+01,-4.983099999999998531e+00
2.346099999999999142e+01,-5.131100000000000882e+00
2.347899999999999565e+01,-5.128399999999999181e+00
2.359000000000001052e+01,-5.241399999999998727e+00
2.377699999999999747e+01,-5.403899999999998371e+00
2.399500000000000455e+01,-5.546799999999999287e+00
2.389700000000000202e+01,-5.516499999999998849e+00
2.396900000000000475e+01,-5.609200000000001296e+00
2.141800000000000637e+01,-3.041300000000001003e+00
2.163599999999998857e+01,-3.258799999999999475e+00
2.169100000000000961e+01,-3.359999999999999432e+00
2.172699999999999676e+01,-3.350000000000000089e+00
2.188099999999999312e+01,-3.486099999999999088e+00
2.193699999999999051e+01,-3.596199999999998731e+00
2.207000000000000384e+01,-3.711400000000000254e+00
2.218399999999999039e+01,-3.847599999999999909e+00
2.241700000000000870e+01,-4.048799999999999955e+00
2.241300000000001091e+01,-4.151599999999999291e+00
2.256199999999999051e+01,-4.245699999999999363e+00
2.177899999999999636e+01,-1.165299999999999114e+00
2.171300000000001162e+01,-1.212799999999998546e+00
2.168900000000001071e+01,-1.343299999999999272e+00
2.170299999999999585e+01,-1.267500000000001181e+00
2.166800000000000637e+01,-1.311500000000000998e+00
2.156400000000001071e+01,-1.371500000000000385e+00
2.152400000000000091e+01,-1.419800000000000839e+00
2.151199999999998980e+01,-1.478999999999999204e+00
2.137599999999999767e+01,-1.535200000000000342e+00
2.139700000000000202e+01,-1.566300000000001136e+00
2.133800000000001162e+01,-1.613300000000001067e+00
2.130299999999999727e+01,-1.697399999999998910e+00
2.121199999999998909e+01,-1.742199999999999749e+00
2.115399999999999636e+01,-1.795799999999999841e+00
2.113199999999999434e+01,-1.915199999999998681e+00
2.112799999999999656e+01,-1.872300000000001408e+00
2.104800000000000182e+01,-1.914599999999998747e+00
2.096500000000001052e+01,-1.998900000000000343e+00
2.093599999999998929e+01,-2.048300000000000232e+00
2.265699999999999292e+01,-2.316000000000002501e-01
2.264200000000000657e+01,-2.611999999999994881e-01
2.257600000000000051e+01,-3.211999999999989308e-01
2.248900000000001143e+01,-3.685000000000002163e-01
2.245999999999999019e+01,-4.289999999999992153e-01
2.244700000000000273e+01,-4.794000000000011030e-01
2.236099999999999000e+01,-5.413000000000011136e-01
2.228299999999999415e+01,-5.997999999999990006e-01
2.226199999999998980e+01,-6.807999999999992946e-01
2.217100000000000293e+01,-7.473000000000012966e-01
2.212100000000000222e+01,-7.919000000000011585e-01
2.207899999999999707e+01,-8.579000000000007731e-01
2.203499999999998948e+01,-9.474999999999994538e-01
2.197899999999999565e+01,-9.646999999999991138e-01
2.189600000000000435e+01,-1.035599999999999410e+00
2.186199999999998766e+01,-1.109299999999998843e+00
2.371800000000000708e+01,1.037500000000000089e+00
2.371099999999999142e+01,9.798000000000002263e-01
2.364400000000000546e+01,9.198000000000007281e-01
2.358499999999999019e+01,8.658999999999992259e-01
2.353599999999999071e+01,7.836999999999989530e-01
2.357300000000000040e+01,6.937999999999988621e-01
2.346199999999998909e+01,7.181999999999988393e-01
2.345999999999999019e+01,6.750000000000000444e-01
2.337599999999999767e+01,6.199000000000012278e-01
2.333499999999999019e+01,5.556000000000012040e-01
2.328099999999999525e+01,4.852000000000004087e-01
2.320699999999999363e+01,4.167000000000001814e-01
2.320799999999999130e+01,3.899000000000000798e-01
2.310599999999999454e+01,3.120000000000004436e-01
2.307999999999999474e+01,2.637000000000000455e-01
2.300299999999999656e+01,1.840000000000003300e-01
2.295299999999999585e+01,1.330999999999988859e-01
2.458900000000000929e+01,2.065299999999999248e+00
2.452000000000000313e+01,1.994100000000000206e+00
2.446400000000000929e+01,1.929599999999999316e+00
2.440199999999999747e+01,1.842099999999999183e+00
2.434000000000001052e+01,1.769599999999999840e+00
2.430999999999999162e+01,1.704400000000001025e+00
2.421600000000000819e+01,1.617300000000000182e+00
2.418299999999999272e+01,1.547999999999998932e+00
2.409300000000000708e+01,1.478499999999999703e+00
2.405999999999999162e+01,1.483299999999999841e+00
2.406700000000000728e+01,1.418999999999999817e+00
2.397100000000000364e+01,1.333699999999998997e+00
2.395899999999999253e+01,1.261500000000000954e+00
2.383099999999999596e+01,1.234299999999998843e+00
2.383800000000001162e+01,1.183699999999998864e+00
2.382899999999999707e+01,1.115100000000001090e+00
