2.204100000000000747e+01,-1.471899999999999320e+00
2.175299999999999656e+01,-1.475499999999999590e+00
2.211800000000000566e+01,-1.523500000000001409e+00
2.274300000000000566e+01,-1.634600000000000275e+00
2.224700000000000344e+01,-1.537200000000001454e+00
2.249400000000000688e+01,-1.549000000000000821e+00
2.304899999999999949e+01,-1.578100000000000502e+00
2.272300000000000253e+01,-1.586300000000000043e+00
2.335199999999999676e+01,-1.643100000000001115e+00
2.361199999999998766e+01,-1.628200000000000980e+00
2.367300000000000182e+01,-1.650899999999998702e+00
2.047599999999999909e+01,-1.312200000000001365e+00
2.004500000000000526e+01,-1.179499999999998661e+00
2.063900000000001000e+01,-1.340899999999999093e+00
2.078900000000000858e+01,-1.286000000000001364e+00
2.006199999999999051e+01,-1.150700000000000500e+00
2.047999999999999687e+01,-1.218100000000001071e+00
2.062599999999999767e+01,-1.334299999999998931e+00
2.031900000000000617e+01,-1.219700000000000228e+00
2.108199999999999363e+01,-1.373799999999999910e+00
2.069400000000000617e+01,-1.292599999999998861e+00
2.142599999999999838e+01,-1.394999999999998908e+00
2.181900000000000617e+01,-1.473699999999999566e+00
2.114000000000000767e+01,-1.386000000000001453e+00
2.132000000000000384e+01,-1.403200000000001113e+00
1.933099999999999596e+01,-9.596000000000003416e-01
1.826300000000001234e+01,-6.356999999999999318e-01
1.862200000000000344e+01,-7.853000000000008862e-01
1.868199999999999505e+01,-7.042000000000001592e-01
1.817799999999999727e+01,-6.003999999999990456e-01
1.849100000000000676e+01,-6.984000000000009090e-01
1.968699999999999051e+01,-1.100000000000000089e+00
1.931500000000000838e+01,-1.040399999999999547e+00
1.882799999999999585e+01,-8.120000000000004992e-01
1.952599999999999980e+01,-9.712999999999993861e-01
1.903900000000000858e+01,-8.848999999999989097e-01
1.990199999999999747e+01,-1.067099999999999271e+00
1.915899999999999181e+01,-9.117999999999994998e-01
1.931099999999998929e+01,-9.455999999999988859e-01
1.958099999999999596e+01,-1.028700000000000614e+00
1.967100000000000293e+01,-1.063800000000000523e+00
1.795699999999999363e+01,-5.151999999999986590e-01
1.781800000000000495e+01,-4.087999999999993861e-01
1.789400000000000546e+01,-5.534999999999996589e-01
1.754700000000000415e+01,-3.581999999999993523e-01
1.934200000000000585e+01,-9.822000000000002951e-01
1.807200000000000273e+01,-5.526000000000010903e-01
1.839300000000000779e+01,-6.198000000000007947e-01
1.776099999999998857e+01,-4.367999999999995220e-01
1.762000000000000455e+01,-3.769000000000005679e-01
1.720399999999999707e+01,-2.556999999999988171e-01
1.577000000000000490e+01,4.131000000000000227e-01
1.600299999999999656e+01,2.955000000000012617e-01
1.565999999999999126e+01,4.663999999999987045e-01
1.749400000000000688e+01,-3.187999999999988066e-01
1.615599999999999525e+01,2.574999999999988409e-01
1.631500000000000838e+01,1.182999999999992669e-01
1.724100000000000676e+01,-2.449999999999988576e-01
1.582999999999999474e+01,3.836999999999989308e-01
1.602799999999999869e+01,2.894000000000005457e-01
1.708900000000000929e+01,-2.548000000000001930e-01
1.629600000000000293e+01,1.716000000000008074e-01
1.661199999999998766e+01,1.225999999999999035e-01
1.725599999999999312e+01,-2.461999999999989197e-01
1.738099999999999312e+01,-2.217000000000012849e-01
1.743599999999998929e+01,-3.231999999999999318e-01
1.462300000000000111e+01,9.764999999999985913e-01
1.506600000000000783e+01,7.682999999999993168e-01
1.529000000000000981e+01,6.497999999999990450e-01
1.392300000000000182e+01,1.413800000000000612e+00
1.404900000000000126e+01,1.311299999999999910e+00
1.372699999999999854e+01,1.555000000000001048e+00
1.368099999999999383e+01,1.546899999999999498e+00
1.378399999999999181e+01,1.426499999999998547e+00
1.417799999999999727e+01,1.274500000000000410e+00
1.397499999999999964e+01,1.369200000000000639e+00
1.487899999999999601e+01,8.604999999999989324e-01
1.422899999999999565e+01,1.209000000000000297e+00
1.444600000000000328e+01,1.087000000000000410e+00
1.456900000000000617e+01,1.007499999999998952e+00
1.512799999999999656e+01,7.463999999999998414e-01
1.421700000000000763e+01,1.210699999999999887e+00
1.531800000000000672e+01,7.150000000000005240e-01
1.447400000000000020e+01,1.077099999999998614e+00
1.475199999999999889e+01,9.282000000000010242e-01
1.487799999999999656e+01,8.451999999999998403e-01
1.342899999999999672e+01,1.663800000000000612e+00
1.340399999999999636e+01,1.741200000000000525e+00
1.348599999999999000e+01,1.718100000000001071e+00
1.189900000000000091e+01,2.871699999999999697e+00
1.238900000000001000e+01,2.523099999999999454e+00
1.340399999999999636e+01,1.734299999999998843e+00
1.197400000000000020e+01,2.735599999999999365e+00
1.218199999999999328e+01,2.620900000000000230e+00
1.183900000000000929e+01,2.838400000000000034e+00
1.240299999999999692e+01,2.330200000000000493e+00
1.249400000000000510e+01,2.384000000000000341e+00
1.229300000000000637e+01,2.462999999999999634e+00
1.268699999999998873e+01,2.128899999999998904e+00
1.208399999999999253e+01,2.607800000000000118e+00
1.259400000000000475e+01,2.261899999999999800e+00
1.255999999999999162e+01,2.212499999999999911e+00
1.194700000000000273e+01,2.743600000000000705e+00
1.281400000000001071e+01,2.126599999999998936e+00
1.210499999999999510e+01,2.638399999999999856e+00
1.285199999999999854e+01,2.036000000000001364e+00
1.225099999999999945e+01,2.526900000000000368e+00
1.263499999999999091e+01,2.214300000000000157e+00
1.235999999999999055e+01,2.441800000000000637e+00
1.297499999999999964e+01,2.037999999999999368e+00
1.248599999999999000e+01,2.307200000000000362e+00
1.302000000000000490e+01,1.912500000000000089e+00
1.250699999999999434e+01,2.337399999999999700e+00
1.270799999999999308e+01,2.203300000000000036e+00
1.278199999999999292e+01,2.121799999999999020e+00
1.289400000000000546e+01,2.067500000000001226e+00
1.299500000000000455e+01,1.977000000000000979e+00
1.046099999999998964e+01,3.969899999999999984e+00
1.035299999999999798e+01,4.034799999999999720e+00
1.089800000000000146e+01,3.526000000000000689e+00
1.081099999999998929e+01,3.705200000000000493e+00
1.079300000000000637e+01,3.622199999999999420e+00
1.096099999999998964e+01,3.567100000000000826e+00
1.044100000000000783e+01,3.963400000000000034e+00
1.113499999999999091e+01,3.456699999999999218e+00
1.139400000000000546e+01,3.241200000000000525e+00
1.102599999999999980e+01,3.429399999999999782e+00
1.081500000000000838e+01,3.651600000000000623e+00
1.122999999999999510e+01,3.257399999999999629e+00
1.094000000000000838e+01,3.536900000000000155e+00
1.117899999999999672e+01,3.361899999999999888e+00
1.131600000000000783e+01,3.178100000000000591e+00
1.152300000000000146e+01,3.078100000000000502e+00
1.139900000000000091e+01,3.064900000000000180e+00
1.164300000000000601e+01,2.902700000000000280e+00
1.109500000000000419e+01,3.420300000000000118e+00
1.167599999999999838e+01,2.978100000000000414e+00
1.138699999999998980e+01,3.194799999999999418e+00
1.120399999999999707e+01,3.318699999999999761e+00
1.182799999999999763e+01,2.786799999999999500e+00
1.139600000000000435e+01,3.164400000000000546e+00
1.145199999999999818e+01,3.050899999999999945e+00
1.167200000000000237e+01,2.954600000000000559e+00
1.152799999999999692e+01,3.074299999999999589e+00
1.158099999999999419e+01,2.923699999999999299e+00
9.063000000000011269e+00,5.268519999999999648e+00
9.099000000000000199e+00,5.136989999999999945e+00
8.974000000000000199e+00,5.203409999999999869e+00
8.992000000000007987e+00,5.323609999999999509e+00
9.510999999999990351e+00,4.866500000000000270e+00
9.451999999999998181e+00,4.899200000000000443e+00
9.156999999999992923e+00,5.173420000000000130e+00
9.243000000000005656e+00,5.058809999999999363e+00
9.326999999999998181e+00,5.029309999999999725e+00
9.376999999999998892e+00,4.924299999999999677e+00
8.980999999999994543e+00,5.191500000000000448e+00
9.068000000000006722e+00,5.243370000000000530e+00
9.740000000000009095e+00,4.620600000000000485e+00
9.733999999999991104e+00,4.487399999999999167e+00
9.811999999999988731e+00,4.526099999999999568e+00
9.549000000000001265e+00,4.775499999999999190e+00
9.388000000000010559e+00,4.930100000000000371e+00
9.625999999999999446e+00,4.667499999999999538e+00
9.324999999999999289e+00,5.001059999999999839e+00
9.457999999999993079e+00,4.865099999999999980e+00
9.575999999999998735e+00,4.748699999999999477e+00
9.747000000000003439e+00,4.604999999999999538e+00
9.807999999999992724e+00,4.500300000000000189e+00
1.002699999999999747e+01,4.387199999999999989e+00
1.010799999999999343e+01,4.139599999999999724e+00
9.933999999999992170e+00,4.410599999999999632e+00
1.009600000000000364e+01,4.288400000000000212e+00
9.693000000000006722e+00,4.631399999999999295e+00
9.849000000000000199e+00,4.502899999999999459e+00
1.000000000000000000e+01,4.365999999999999659e+00
1.027999999999999581e+01,4.113299999999999734e+00
1.032999999999999474e+01,4.038100000000000023e+00
1.032899999999999707e+01,3.907099999999999795e+00
9.968000000000007077e+00,4.370600000000000485e+00
1.009400000000000475e+01,4.269199999999999662e+00
1.018399999999999217e+01,4.174200000000000799e+00
1.024600000000000399e+01,4.135099999999999554e+00
8.958999999999992525e+00,5.365579999999999572e+00
7.969000000000005635e+00,6.345029999999999504e+00
8.097000000000003084e+00,6.310219999999999274e+00
8.054999999999996163e+00,6.196569999999999467e+00
8.207999999999993079e+00,6.222539999999999516e+00
8.065000000000008384e+00,6.331319999999999837e+00
8.376999999999998892e+00,6.000570000000000626e+00
8.285999999999990706e+00,6.099149999999999849e+00
8.445000000000003837e+00,5.905679999999999374e+00
8.172000000000002373e+00,6.201850000000000307e+00
8.504999999999995453e+00,5.717310000000000336e+00
8.300999999999998380e+00,6.059659999999999158e+00
8.382999999999992013e+00,5.962770000000000792e+00
8.616000000000008541e+00,5.640229999999999855e+00
8.558999999999992170e+00,5.783069999999999489e+00
8.464000000000009294e+00,5.885270000000000223e+00
8.896000000000004349e+00,5.481520000000000614e+00
8.655999999999995254e+00,5.689199999999999591e+00
8.768000000000006011e+00,5.557779999999999276e+00
8.566000000000007830e+00,5.773369999999999891e+00
8.681999999999993278e+00,5.644759999999999778e+00
9.169000000000005812e+00,5.171129999999999782e+00
8.869000000000005102e+00,5.454089999999998994e+00
8.793000000000006366e+00,5.532179999999999431e+00
7.099000000000001087e+00,7.508979999999999322e+00
7.578999999999996184e+00,6.902569999999999872e+00
6.574000000000000732e+00,8.208050000000000068e+00
6.925999999999999268e+00,7.864749999999999019e+00
6.838000000000010736e+00,7.858379999999999477e+00
6.574000000000000732e+00,8.241249999999999076e+00
7.090000000000008740e+00,7.583249999999999602e+00
6.658999999999991815e+00,8.129799999999999471e+00
7.030999999999994365e+00,7.429920000000000080e+00
6.723000000000001641e+00,8.008100000000000662e+00
6.976999999999998536e+00,7.682269999999999932e+00
7.140000000000009450e+00,7.418680000000000163e+00
6.782999999999992369e+00,7.936750000000000860e+00
6.867000000000007098e+00,7.826220000000001065e+00
7.049999999999999822e+00,7.435630000000000628e+00
6.938000000000011269e+00,7.751139999999999475e+00
7.386999999999988908e+00,7.170589999999999797e+00
7.202999999999997627e+00,7.357479999999999798e+00
7.115000000000009095e+00,7.474819999999999354e+00
7.541000000000008363e+00,7.000159999999999272e+00
7.041000000000008363e+00,7.596720000000000361e+00
7.436999999999988731e+00,7.076220000000001065e+00
7.283999999999991815e+00,7.285639999999999006e+00
7.176999999999997826e+00,7.422549999999999315e+00
7.422000000000002373e+00,7.084789999999999921e+00
7.514000000000010004e+00,7.013580000000000148e+00
7.620000000000004547e+00,6.873499999999999943e+00
7.318000000000006722e+00,7.247159999999999158e+00
7.424999999999999822e+00,7.107049999999999201e+00
7.542000000000006921e+00,6.947719999999999452e+00
7.642000000000007454e+00,6.835939999999999017e+00
7.718000000000006189e+00,6.743319999999999759e+00
5.760999999999990351e+00,9.573050000000000281e+00
5.774000000000000909e+00,9.422599999999999199e+00
5.915000000000008917e+00,9.217220000000001079e+00
5.753999999999996007e+00,9.538230000000000430e+00
5.975999999999999091e+00,9.113970000000000127e+00
6.057999999999992724e+00,9.031280000000000641e+00
5.910999999999989818e+00,9.283529999999998950e+00
5.731999999999993989e+00,9.489599999999999369e+00
6.191000000000007830e+00,8.918010000000000659e+00
5.797000000000002373e+00,9.389310000000000045e+00
6.060999999999990173e+00,8.943500000000000227e+00
5.869000000000005102e+00,9.263600000000000279e+00
5.946000000000003283e+00,9.162520000000000664e+00
6.354999999999995097e+00,8.531819999999999737e+00
6.038000000000010914e+00,9.029040000000000177e+00
