2.118599999999998929e+01,2.021700000000001385e+00
2.149700000000000344e+01,1.908500000000000751e+00
2.168099999999999383e+01,1.831800000000001205e+00
2.182000000000000384e+01,1.769300000000001205e+00
2.216800000000000637e+01,1.631299999999998862e+00
2.255399999999999494e+01,1.490999999999999659e+00
2.240299999999999869e+01,1.494200000000000639e+00
2.260599999999999454e+01,1.458299999999999930e+00
2.290199999999999747e+01,1.392599999999998728e+00
2.297999999999999687e+01,1.304599999999999316e+00
1.913800000000001234e+01,2.958700000000000330e+00
1.933699999999998909e+01,2.878100000000000769e+00
1.948900000000001143e+01,2.784900000000000375e+00
1.970699999999999363e+01,2.696899999999999409e+00
2.001400000000001000e+01,2.560800000000000409e+00
2.025599999999999312e+01,2.435599999999999543e+00
2.051600000000000890e+01,2.333400000000000141e+00
2.069700000000000273e+01,2.269799999999999152e+00
2.084500000000000597e+01,2.183400000000000230e+00
1.904400000000000404e+01,4.363500000000000156e+00
1.902400000000000091e+01,4.296999999999999709e+00
1.900099999999999767e+01,4.252299999999999969e+00
1.895799999999999130e+01,4.206399999999999473e+00
1.894000000000000838e+01,4.145300000000000651e+00
1.888800000000001234e+01,4.087799999999999656e+00
1.885999999999999233e+01,4.021700000000000053e+00
1.889700000000000202e+01,3.985100000000000087e+00
1.880199999999999960e+01,3.953799999999999759e+00
1.880499999999999616e+01,3.887900000000000578e+00
1.873900000000001143e+01,3.830599999999999561e+00
1.871600000000000819e+01,3.756499999999999950e+00
1.866199999999998838e+01,3.693600000000000882e+00
1.864600000000000435e+01,3.633100000000000218e+00
1.860199999999999676e+01,3.578199999999999825e+00
1.856800000000000495e+01,3.513800000000000701e+00
1.852599999999999980e+01,3.462800000000000100e+00
1.849600000000000222e+01,3.413500000000000423e+00
1.958299999999999130e+01,5.421810000000000684e+00
1.958599999999999142e+01,5.346439999999999415e+00
1.957400000000000162e+01,5.308790000000000120e+00
1.948900000000001143e+01,5.239360000000000461e+00
1.947200000000000131e+01,5.187779999999999170e+00
1.947799999999999798e+01,5.129529999999999923e+00
1.944100000000000961e+01,5.078239999999999199e+00
1.937400000000000233e+01,5.022660000000000124e+00
1.935599999999999454e+01,4.980100000000000193e+00
1.929200000000000870e+01,4.845699999999999008e+00
1.935599999999999454e+01,4.860800000000000232e+00
1.928399999999999181e+01,4.820099999999999163e+00
1.926500000000000767e+01,4.770099999999999341e+00
1.925299999999999656e+01,4.709600000000000009e+00
1.919300000000000495e+01,4.619299999999999962e+00
1.909800000000000253e+01,4.569300000000000139e+00
1.917699999999999960e+01,4.579600000000001003e+00
1.913299999999999201e+01,4.517300000000000537e+00
1.911400000000001143e+01,4.481100000000000527e+00
1.910699999999999221e+01,4.437199999999999811e+00
2.000999999999999091e+01,6.451959999999999695e+00
2.003599999999999071e+01,6.423820000000000974e+00
2.002400000000000091e+01,6.377460000000001017e+00
2.004200000000000870e+01,6.214790000000000703e+00
1.993699999999999051e+01,6.219289999999999097e+00
2.000000000000000000e+01,6.263290000000000468e+00
1.995499999999999474e+01,6.209439999999998960e+00
1.992899999999999494e+01,6.191740000000000244e+00
1.991500000000000981e+01,6.131029999999999980e+00
1.992100000000000293e+01,6.065819999999999546e+00
1.987999999999999545e+01,5.992570000000000618e+00
1.981700000000000728e+01,5.938750000000000639e+00
1.980399999999999494e+01,5.896339999999999471e+00
1.981199999999999051e+01,5.848149999999999515e+00
1.981400000000001071e+01,5.813790000000000013e+00
1.974900000000000233e+01,5.740190000000000126e+00
1.969400000000000617e+01,5.659370000000000012e+00
1.970399999999999707e+01,5.590940000000000687e+00
1.966099999999999071e+01,5.532269999999999577e+00
1.959600000000000364e+01,5.467029999999999390e+00
2.047899999999999565e+01,7.249699999999999811e+00
2.037200000000000344e+01,7.177020000000000621e+00
2.034700000000000131e+01,7.160479999999999734e+00
2.035099999999999909e+01,7.100730000000000430e+00
2.033199999999999363e+01,7.030339999999999812e+00
2.025199999999999889e+01,6.949850000000000527e+00
2.023800000000001020e+01,6.896269999999999456e+00
2.024500000000000455e+01,6.850759999999999295e+00
2.024400000000000688e+01,6.813030000000000364e+00
2.022000000000000597e+01,6.771729999999999805e+00
2.013199999999999434e+01,6.684910000000000352e+00
2.013399999999999324e+01,6.642419999999999547e+00
2.014100000000000890e+01,6.569609999999999950e+00
2.010899999999999110e+01,6.502699999999999925e+00
2.084300000000000708e+01,8.597640000000000171e+00
2.082899999999999707e+01,8.545999999999999375e+00
2.084000000000001052e+01,8.539069999999998828e+00
2.084700000000000131e+01,8.489979999999999194e+00
2.080699999999999505e+01,8.466649999999999565e+00
2.080699999999999505e+01,8.392300000000000537e+00
2.078699999999998838e+01,8.324939999999999785e+00
2.078199999999999292e+01,8.301330000000000098e+00
2.072599999999999909e+01,8.199650000000000105e+00
2.071700000000000585e+01,8.138880000000000337e+00
2.071900000000000475e+01,8.085869999999999891e+00
2.064100000000000890e+01,7.985240000000000116e+00
2.065099999999999980e+01,7.951649999999998997e+00
2.065499999999999403e+01,7.896800000000000708e+00
2.059000000000001052e+01,7.813720000000000887e+00
2.058599999999999142e+01,7.765949999999999243e+00
2.059300000000000708e+01,7.715489999999999959e+00
2.051300000000001234e+01,7.625740000000000407e+00
2.050799999999999201e+01,7.602169999999999206e+00
