2.004000000000000981e+01,5.967430000000000234e+00
2.127300000000000324e+01,5.476679999999999993e+00
2.117399999999999949e+01,5.542130000000000223e+00
2.093099999999999383e+01,5.635689999999999422e+00
2.099500000000000455e+01,5.616789999999999949e+00
2.086900000000000688e+01,5.691979999999999151e+00
2.075000000000000000e+01,5.725679999999999659e+00
2.067500000000000071e+01,5.780719999999999636e+00
2.046800000000000708e+01,5.881919999999999149e+00
2.039200000000000657e+01,5.913110000000000532e+00
2.023599999999999000e+01,5.989409999999999457e+00
2.008699999999998909e+01,6.055950000000000166e+00
1.990699999999999292e+01,6.167950000000000266e+00
1.983299999999999130e+01,6.144350000000000200e+00
1.984700000000000131e+01,6.219840000000000479e+00
2.291099999999999071e+01,4.733799999999999564e+00
2.276500000000000767e+01,4.811799999999999855e+00
2.259200000000000585e+01,4.880700000000000038e+00
2.249500000000000455e+01,4.985299999999999621e+00
2.242799999999999727e+01,4.943999999999999950e+00
2.228199999999999292e+01,5.011570000000000746e+00
2.216199999999998838e+01,5.072849999999999859e+00
2.204700000000000415e+01,5.136629999999999363e+00
2.189100000000000890e+01,5.204389999999999183e+00
2.171700000000000585e+01,5.283900000000000041e+00
2.157899999999999707e+01,5.355769999999999698e+00
2.142899999999999494e+01,5.412359999999999616e+00
2.423800000000001020e+01,4.074099999999999611e+00
2.422200000000000131e+01,4.163100000000000023e+00
2.409800000000000253e+01,4.226600000000000357e+00
2.405599999999999383e+01,4.227400000000000269e+00
2.397000000000000597e+01,4.307699999999999640e+00
2.390099999999999980e+01,4.291700000000000514e+00
2.377300000000000324e+01,4.383399999999999963e+00
2.364999999999999858e+01,4.436400000000000787e+00
2.346099999999999142e+01,4.503300000000000303e+00
2.329100000000000747e+01,4.572100000000000719e+00
2.321600000000000819e+01,4.685999999999999943e+00
2.314100000000000890e+01,4.642900000000000027e+00
2.304899999999999949e+01,4.709799999999999542e+00
2.258199999999999363e+01,4.159799999999999720e+00
2.231900000000000617e+01,4.299899999999999167e+00
2.372000000000000597e+01,3.556300000000000239e+00
2.341400000000000858e+01,3.563299999999999468e+00
2.365499999999999403e+01,3.545399999999999441e+00
2.289800000000000324e+01,3.898800000000000043e+00
2.338800000000001234e+01,3.659600000000000186e+00
2.323099999999999454e+01,3.776300000000000434e+00
2.268599999999998929e+01,4.072100000000000719e+00
2.254000000000000981e+01,4.201200000000000045e+00
2.285199999999999676e+01,3.981100000000000527e+00
2.233599999999999142e+01,4.344299999999999606e+00
2.200099999999999767e+01,4.519700000000000273e+00
2.207400000000000162e+01,4.449200000000000266e+00
1.996099999999999142e+01,6.117900000000000560e+00
2.139700000000000202e+01,4.908700000000000507e+00
2.125999999999999091e+01,5.030629999999999491e+00
