4.417000000000006921e+00,-3.214099999999999291e+00
4.501999999999998003e+00,-3.342300000000000271e+00
4.602999999999997094e+00,-3.490499999999999936e+00
4.700999999999998735e+00,-3.689799999999999525e+00
4.677999999999997272e+00,-3.701200000000000045e+00
4.823000000000002174e+00,-3.721899999999999320e+00
4.846000000000003638e+00,-3.812100000000000932e+00
4.954999999999995630e+00,-3.923200000000000021e+00
5.063000000000011269e+00,-4.033600000000001629e+00
5.173000000000001819e+00,-4.144900000000001583e+00
5.331999999999993634e+00,-4.280099999999999127e+00
5.432999999999992724e+00,-4.337299999999999045e+00
5.494000000000005102e+00,-4.411600000000001742e+00
3.938000000000010825e+00,-1.496500000000000385e+00
3.927999999999997272e+00,-1.585800000000000320e+00
3.947000000000002728e+00,-1.744499999999999273e+00
3.970000000000004636e+00,-1.997300000000001408e+00
3.974000000000001087e+00,-1.932400000000001228e+00
3.988000000000011092e+00,-2.031000000000000139e+00
4.013000000000010559e+00,-2.162799999999998501e+00
4.055999999999994721e+00,-2.320300000000000473e+00
4.086999999999989086e+00,-2.417199999999999793e+00
4.117000000000007098e+00,-2.523900000000000254e+00
4.159999999999991260e+00,-2.657300000000000662e+00
4.163000000000010914e+00,-2.662799999999998501e+00
4.235999999999989996e+00,-2.733000000000001428e+00
4.219000000000005635e+00,-2.801900000000000723e+00
4.273000000000001464e+00,-2.899100000000001565e+00
4.299999999999999822e+00,-2.986099999999999088e+00
4.358999999999991992e+00,-3.090000000000000746e+00
4.189000000000009827e+00,1.586999999999988975e-01
4.170000000000004370e+00,4.269999999999925244e-02
4.148000000000001464e+00,3.789999999999906638e-02
4.105999999999994543e+00,-1.234000000000008840e-01
4.073000000000002174e+00,-2.573000000000007503e-01
4.047000000000002373e+00,-3.335000000000007958e-01
4.078999999999996184e+00,-3.485999999999990218e-01
3.989000000000010093e+00,-6.181000000000012040e-01
3.990000000000009095e+00,-7.084000000000003627e-01
3.963000000000010736e+00,-8.038999999999987267e-01
3.960999999999990084e+00,-8.692000000000007498e-01
3.985999999999989996e+00,-9.800999999999987500e-01
3.928999999999996273e+00,-9.477000000000004309e-01
