3.176999999999998270e+00,1.058399999999999963e+01
3.207999999999992635e+00,1.057634999999999970e+01
3.216000000000008185e+00,1.063015000000000043e+01
3.268000000000006455e+00,1.062629000000000090e+01
3.244000000000005546e+00,1.066582000000000008e+01
3.263000000000011003e+00,1.071270000000000167e+01
3.300999999999999268e+00,1.072956000000000110e+01
3.313000000000010825e+00,1.077124000000000059e+01
3.359999999999990994e+00,1.076311000000000107e+01
3.342000000000007187e+00,1.083369000000000071e+01
3.332999999999992635e+00,1.076660000000000039e+01
3.354999999999995541e+00,1.083723999999999954e+01
3.408999999999991815e+00,1.089334000000000024e+01
3.365000000000009095e+00,1.088246000000000002e+01
3.385999999999989907e+00,1.090761000000000003e+01
3.449000000000000732e+00,1.090132000000000012e+01
3.411999999999989264e+00,1.095549000000000106e+01
3.361999999999988997e+00,1.100125999999999848e+01
3.416000000000008363e+00,1.097170999999999985e+01
3.442000000000007276e+00,1.104147999999999996e+01
3.424999999999999822e+00,1.103256000000000014e+01
3.458999999999991637e+00,1.103570000000000029e+01
3.464000000000010182e+00,1.107973000000000141e+01
3.471000000000003638e+00,1.111101000000000028e+01
3.434999999999990727e+00,1.120379000000000147e+01
3.488000000000011092e+00,1.114808999999999983e+01
3.472000000000002640e+00,1.119031000000000020e+01
3.518000000000006455e+00,1.119987000000000066e+01
3.518000000000006455e+00,1.123804999999999943e+01
2.751999999999998003e+00,9.987289999999999779e+00
2.814000000000009827e+00,9.968479999999999563e+00
2.781999999999993811e+00,1.000818999999999903e+01
2.817000000000007276e+00,1.006295000000000073e+01
2.774999999999999911e+00,1.008933000000000035e+01
2.819000000000005279e+00,1.006476999999999933e+01
2.815000000000009273e+00,1.012770000000000081e+01
2.853999999999996540e+00,1.011049999999999827e+01
2.839000000000010182e+00,1.015306999999999960e+01
2.867000000000007098e+00,1.013731999999999900e+01
2.808999999999991726e+00,1.018380999999999936e+01
2.872000000000002551e+00,1.014859000000000044e+01
2.904999999999995364e+00,1.020268000000000086e+01
2.924000000000000821e+00,1.013166000000000011e+01
2.938000000000010825e+00,1.019135999999999953e+01
2.929999999999995275e+00,1.023918000000000106e+01
2.973000000000001641e+00,1.021991999999999834e+01
2.960999999999990084e+00,1.026934999999999931e+01
2.985999999999989996e+00,1.030647000000000091e+01
3.011999999999988908e+00,1.040020999999999951e+01
3.021000000000003460e+00,1.031780999999999970e+01
3.000000000000000000e+00,1.034038999999999930e+01
2.968000000000006189e+00,1.038664999999999949e+01
3.036999999999989264e+00,1.037649000000000044e+01
3.030999999999994365e+00,1.044538999999999973e+01
3.069000000000005279e+00,1.040442999999999962e+01
3.091000000000008185e+00,1.044978000000000051e+01
3.077999999999997183e+00,1.053577999999999903e+01
3.149999999999999911e+00,1.049259999999999948e+01
3.105999999999994543e+00,1.048367000000000004e+01
3.149000000000000909e+00,1.051979000000000042e+01
3.132999999999992902e+00,1.053464999999999918e+01
3.153999999999996362e+00,1.051321000000000083e+01
2.272000000000002906e+00,9.454010000000000247e+00
2.258999999999991903e+00,9.461899999999999977e+00
2.299999999999999822e+00,9.470570000000000377e+00
2.323000000000001730e+00,9.535199999999999676e+00
2.321000000000003727e+00,9.496719999999999828e+00
2.333999999999991637e+00,9.526500000000000412e+00
2.361999999999988997e+00,9.558640000000000470e+00
2.351999999999998092e+00,9.542640000000000455e+00
2.391000000000008008e+00,9.582699999999999108e+00
2.391000000000008008e+00,9.590880000000000294e+00
2.426999999999998270e+00,9.597860000000000724e+00
2.399999999999999911e+00,9.618600000000000705e+00
2.445000000000004725e+00,9.597979999999999734e+00
2.444000000000005279e+00,9.649289999999998813e+00
2.496000000000003549e+00,9.694990000000000663e+00
2.467000000000007187e+00,9.641550000000000509e+00
2.500000000000000000e+00,9.698879999999999058e+00
2.501999999999998003e+00,9.742090000000001027e+00
2.523000000000001908e+00,9.704879999999999285e+00
2.529999999999995364e+00,9.761789999999999523e+00
2.560999999999990173e+00,9.724119999999999209e+00
2.568000000000006278e+00,9.765530000000000044e+00
2.581999999999993634e+00,9.773400000000000531e+00
2.598000000000001641e+00,9.782370000000000232e+00
2.615000000000009095e+00,9.818839999999999790e+00
2.626999999999998003e+00,9.850179999999999936e+00
2.633999999999991903e+00,9.819079999999999586e+00
2.668000000000006366e+00,9.855500000000001037e+00
2.630999999999994454e+00,9.842009999999998371e+00
2.675999999999999268e+00,9.884449999999999292e+00
2.720000000000004636e+00,9.946880000000000166e+00
2.700000000000000178e+00,9.901669999999999305e+00
2.685999999999990173e+00,9.964339999999999975e+00
2.734999999999990994e+00,9.953990000000001004e+00
1.792000000000007365e+00,8.963269999999999627e+00
1.815000000000009051e+00,9.001640000000000086e+00
1.898000000000001908e+00,8.969669999999998922e+00
1.834999999999990861e+00,9.011660000000000892e+00
1.859999999999990994e+00,8.958109999999999573e+00
1.859999999999990994e+00,9.036570000000001102e+00
1.917000000000007365e+00,9.020250000000000767e+00
1.871000000000003549e+00,9.059350000000000236e+00
1.889000000000010004e+00,9.072379999999999001e+00
1.907999999999992813e+00,9.068059999999999121e+00
1.949999999999999956e+00,9.122899999999999565e+00
1.924000000000000821e+00,9.114929999999999310e+00
1.878999999999996451e+00,9.149449999999999861e+00
