-2.273099999999999454e+01,4.128400000000000958e+00
-2.271600000000000819e+01,4.076099999999999390e+00
-2.272100000000000364e+01,4.037200000000000344e+00
-2.272999999999999687e+01,3.985399999999999832e+00
-2.273900000000001143e+01,3.933899999999999952e+00
-2.274900000000000233e+01,3.878700000000000703e+00
-2.274600000000000222e+01,3.831600000000000339e+00
-2.262500000000000000e+01,3.784000000000000252e+00
-2.273599999999999000e+01,3.789199999999999680e+00
-2.268199999999999505e+01,3.742499999999999716e+00
-2.266099999999999071e+01,3.715300000000000491e+00
-2.264000000000000767e+01,3.664199999999999680e+00
-2.264200000000000657e+01,3.621800000000000352e+00
-2.265299999999999869e+01,3.560899999999999288e+00
-2.266099999999999071e+01,3.515200000000000102e+00
-2.266500000000000981e+01,3.492100000000000648e+00
-2.266400000000000858e+01,3.439599999999999991e+00
-2.264600000000000435e+01,3.399399999999999977e+00
-2.287200000000000344e+01,4.906999999999999140e+00
-2.287699999999999889e+01,4.857800000000000118e+00
-2.287699999999999889e+01,4.808600000000000207e+00
-2.287200000000000344e+01,4.779500000000000526e+00
-2.280099999999999838e+01,4.739900000000000446e+00
-2.283299999999999130e+01,4.728299999999999947e+00
-2.285699999999999221e+01,4.704500000000000348e+00
-2.278399999999999181e+01,4.662399999999999878e+00
-2.278399999999999181e+01,4.617100000000000648e+00
-2.278599999999999071e+01,4.566800000000000637e+00
-2.278599999999999071e+01,4.532099999999999795e+00
-2.279400000000000404e+01,4.488699999999999690e+00
-2.280099999999999838e+01,4.447199999999999598e+00
-2.281099999999998929e+01,4.392799999999999372e+00
-2.281900000000000617e+01,4.343999999999999417e+00
-2.281500000000000838e+01,4.306399999999999118e+00
-2.283299999999999130e+01,4.252200000000000202e+00
-2.278099999999999525e+01,4.214599999999999902e+00
-2.275399999999999778e+01,4.166800000000000281e+00
-2.287999999999999545e+01,5.727729999999999322e+00
-2.288299999999999201e+01,5.711079999999999934e+00
-2.289100000000000890e+01,5.662969999999999615e+00
-2.288499999999999091e+01,5.720029999999999504e+00
-2.289800000000000324e+01,5.624590000000000423e+00
-2.290599999999999525e+01,5.581419999999999604e+00
-2.291700000000000870e+01,5.513720000000001065e+00
-2.291199999999998838e+01,5.546269999999999811e+00
-2.291900000000000404e+01,5.474930000000000518e+00
-2.292799999999999727e+01,5.426309999999999079e+00
-2.292500000000000071e+01,5.389709999999999113e+00
-2.291500000000000981e+01,5.332309999999999661e+00
-2.280699999999999505e+01,5.293989999999999085e+00
-2.289300000000000779e+01,5.286820000000000519e+00
-2.285899999999999110e+01,5.221479999999999677e+00
-2.286199999999998766e+01,5.158889999999999532e+00
-2.283699999999998909e+01,5.127379999999999605e+00
-2.284600000000000364e+01,5.068659999999999499e+00
-2.285499999999999687e+01,5.014899999999999913e+00
-2.285399999999999565e+01,5.011669999999999625e+00
-2.285899999999999110e+01,4.982599999999999696e+00
-2.286400000000001143e+01,4.955299999999999372e+00
-2.288599999999998857e+01,6.559770000000000323e+00
-2.289300000000000779e+01,6.518940000000000623e+00
-2.289900000000000091e+01,6.480620000000000047e+00
-2.290999999999998948e+01,6.421030000000000015e+00
-2.290299999999999869e+01,6.458639999999999937e+00
-2.291600000000000747e+01,6.383440000000000225e+00
-2.292300000000000182e+01,6.340089999999999115e+00
-2.293099999999999383e+01,6.298059999999999548e+00
-2.293699999999999051e+01,6.251399999999999402e+00
-2.283900000000000929e+01,6.173350000000001003e+00
-2.294200000000000728e+01,6.201330000000000453e+00
-2.293099999999999383e+01,6.186969999999999636e+00
-2.294100000000000961e+01,6.144899999999999807e+00
-2.294500000000000384e+01,6.100719999999999921e+00
-2.291800000000000637e+01,6.046200000000000685e+00
-2.284600000000000364e+01,6.032689999999999664e+00
-2.292999999999999616e+01,6.024930000000000341e+00
-2.291600000000000747e+01,5.973340000000000316e+00
-2.287899999999999778e+01,5.922610000000000596e+00
-2.287000000000000455e+01,5.868540000000000312e+00
-2.292500000000000071e+01,5.884380000000000166e+00
-2.286900000000000688e+01,5.825149999999998940e+00
-2.287300000000000111e+01,5.781829999999999359e+00
-2.284300000000000708e+01,7.345080000000000275e+00
-2.288800000000001234e+01,7.344219999999999970e+00
-2.287500000000000000e+01,7.367549999999999599e+00
-2.289300000000000779e+01,7.292889999999999873e+00
-2.280099999999999838e+01,7.223539999999999850e+00
-2.287100000000000222e+01,7.225879999999999193e+00
-2.292200000000000415e+01,7.196670000000000122e+00
-2.286099999999999000e+01,7.154529999999999390e+00
-2.287699999999999889e+01,7.119510000000000005e+00
-2.285699999999999221e+01,7.070480000000000764e+00
-2.285399999999999565e+01,7.018099999999999561e+00
-2.281700000000000728e+01,6.948620000000000019e+00
-2.285499999999999687e+01,6.971519999999999939e+00
-2.285499999999999687e+01,6.920770000000000088e+00
-2.284800000000000253e+01,6.905329999999999302e+00
-2.285299999999999798e+01,6.832620000000000360e+00
-2.285099999999999909e+01,6.852769999999999584e+00
-2.284800000000000253e+01,6.809499999999999886e+00
-2.285499999999999687e+01,6.767199999999999882e+00
-2.286300000000001020e+01,6.727800000000000225e+00
-2.286199999999998766e+01,6.692350000000000243e+00
-2.286600000000000676e+01,6.680950000000000166e+00
-2.287300000000000111e+01,6.637179999999998969e+00
-2.287899999999999778e+01,6.596359999999999779e+00
