-2.397000000000002906e+00,2.314087999999999923e+01
-2.491000000000008097e+00,2.319091999999999842e+01
-2.584999999999991083e+00,2.346916999999999831e+01
-2.483999999999991992e+00,2.325935000000000130e+01
-2.779999999999995364e+00,2.370038999999999874e+01
-2.729999999999995541e+00,2.348770000000000024e+01
-2.517000000000007454e+00,2.340695999999999799e+01
-2.684999999999990727e+00,2.358164000000000016e+01
-2.785999999999989818e+00,2.376455999999999946e+01
-3.090000000000009184e+00,2.408770000000000167e+01
-2.903999999999996362e+00,2.395186999999999955e+01
-3.041000000000008363e+00,2.414685000000000059e+01
-3.003999999999996451e+00,2.410498000000000118e+01
-3.215000000000009184e+00,2.441517999999999944e+01
-3.301999999999998270e+00,2.451951000000000036e+01
-1.302999999999997272e+00,2.108770000000000167e+01
-1.267000000000007232e+00,2.108783000000000030e+01
-1.589000000000009960e+00,2.168769999999999953e+01
-1.355999999999994543e+00,2.130745999999999896e+01
-1.331999999999993634e+00,2.120706999999999809e+01
-1.504999999999995453e+00,2.157224000000000075e+01
-1.599000000000000865e+00,2.170091000000000037e+01
-1.454999999999995408e+00,2.148822000000000187e+01
-1.593000000000006411e+00,2.170645999999999987e+01
-1.720000000000004636e+00,2.195275000000000176e+01
-1.710999999999990084e+00,2.194520999999999944e+01
-2.009999999999990905e+00,2.258770000000000167e+01
-1.807999999999992724e+00,2.211261999999999972e+01
-2.017000000000007454e+00,2.244891000000000147e+01
-1.920000000000004592e+00,2.230738000000000198e+01
-1.960999999999990084e+00,2.238996999999999815e+01
-2.052999999999997272e+00,2.257575999999999894e+01
-2.059999999999990727e+00,2.274266999999999683e+01
-2.204999999999995630e+00,2.278752999999999673e+01
-2.114000000000010093e+00,2.263945999999999970e+01
-2.176999999999998270e+00,2.278068999999999988e+01
-4.190000000000054792e-01,1.936872999999999934e+01
-4.299999999999954414e-01,1.938419000000000025e+01
-5.140000000000100044e-01,1.958136999999999972e+01
-5.289999999999963620e-01,1.958984000000000236e+01
-6.589999999999918145e-01,2.000009000000000015e+01
-6.230000000000017746e-01,1.981259999999999977e+01
-9.299999999999954969e-01,2.033770000000000167e+01
-7.869999999999890417e-01,2.014014999999999844e+01
-7.029999999999972937e-01,1.996338000000000079e+01
-1.027999999999997360e+00,2.060127999999999915e+01
-8.150000000000090505e-01,2.020638999999999896e+01
-9.180000000000063665e-01,2.039555000000000007e+01
-8.890000000000100044e-01,2.040136000000000038e+01
-1.010999999999989907e+00,2.060079999999999956e+01
-1.098000000000001863e+00,2.077726000000000184e+01
-1.170000000000004592e+00,2.108770000000000167e+01
-1.170000000000004592e+00,2.090481000000000122e+01
-1.167000000000007365e+00,2.090352999999999994e+01
3.900000000000091172e-01,1.756269999999999953e+01
