1.657300000000000040e+01,1.657730000000000103e+01
1.665399999999999636e+01,1.662458000000000169e+01
1.668099999999999383e+01,1.662039000000000044e+01
1.673099999999999454e+01,1.666344000000000136e+01
1.679800000000000182e+01,1.671161999999999992e+01
1.696099999999999142e+01,1.683475999999999928e+01
1.694800000000000040e+01,1.679701999999999984e+01
1.697000000000000597e+01,1.681241999999999948e+01
1.710299999999999798e+01,1.688298999999999950e+01
1.712899999999999778e+01,1.689377999999999957e+01
1.725599999999999312e+01,1.699027000000000243e+01
1.732899999999999707e+01,1.702040000000000219e+01
1.733099999999999596e+01,1.701998000000000033e+01
1.752799999999999869e+01,1.711537999999999826e+01
1.750999999999999091e+01,1.714062999999999803e+01
1.755299999999999727e+01,1.714783999999999864e+01
1.761800000000000566e+01,1.726249999999999929e+01
1.767300000000000182e+01,1.720779999999999887e+01
1.767999999999999616e+01,1.721096000000000004e+01
1.533699999999998909e+01,1.583298200000000122e+01
1.535099999999999909e+01,1.586593799999999987e+01
1.546099999999998964e+01,1.593698300000000145e+01
1.557100000000000328e+01,1.599631599999999843e+01
1.566600000000000747e+01,1.605357000000000056e+01
1.571300000000001162e+01,1.607558999999999827e+01
1.587100000000000399e+01,1.617338000000000164e+01
1.589800000000000146e+01,1.619377000000000066e+01
1.601800000000000779e+01,1.624833999999999889e+01
1.615699999999999292e+01,1.633455000000000013e+01
1.602799999999999869e+01,1.625206999999999979e+01
1.615799999999999415e+01,1.633070000000000022e+01
1.622599999999999909e+01,1.636303000000000196e+01
1.631700000000000728e+01,1.641765000000000185e+01
1.637899999999999778e+01,1.645373999999999981e+01
1.645499999999999474e+01,1.649962999999999980e+01
1.645199999999999818e+01,1.649113000000000184e+01
1.396300000000001162e+01,1.523910500000000035e+01
1.408299999999999308e+01,1.518295900000000032e+01
1.419100000000000783e+01,1.525247599999999792e+01
1.420699999999999363e+01,1.524876899999999935e+01
1.430999999999999162e+01,1.531515300000000046e+01
1.440499999999999581e+01,1.538939900000000094e+01
1.440599999999999525e+01,1.535233700000000034e+01
1.451700000000000657e+01,1.541827299999999923e+01
1.453299999999999237e+01,1.542748699999999928e+01
1.461900000000000510e+01,1.547545100000000140e+01
1.465799999999999237e+01,1.552067999999999870e+01
1.472100000000000364e+01,1.552698399999999879e+01
1.481300000000001127e+01,1.558083699999999894e+01
1.489700000000000202e+01,1.562569300000000183e+01
1.496900000000000475e+01,1.561751399999999990e+01
1.498800000000001020e+01,1.567918300000000009e+01
1.505199999999999783e+01,1.569654500000000041e+01
1.507799999999999763e+01,1.572472500000000117e+01
1.518499999999999162e+01,1.577781099999999981e+01
1.521300000000001162e+01,1.580949799999999961e+01
1.269300000000000672e+01,1.452901100000000056e+01
1.293099999999999383e+01,1.457040699999999944e+01
1.274500000000000455e+01,1.453037600000000040e+01
1.276099999999999035e+01,1.455046100000000209e+01
1.289400000000000546e+01,1.457103500000000018e+01
1.281099999999998929e+01,1.461349500000000035e+01
1.292400000000000126e+01,1.460200199999999882e+01
1.299900000000000055e+01,1.463330799999999954e+01
1.312400000000000055e+01,1.470376200000000111e+01
1.316500000000000981e+01,1.464643599999999957e+01
1.321400000000000929e+01,1.473626499999999950e+01
1.329600000000000293e+01,1.478142000000000067e+01
1.332599999999999874e+01,1.480240699999999876e+01
1.344200000000000728e+01,1.486482499999999973e+01
1.349900000000000055e+01,1.485025800000000018e+01
1.354600000000000293e+01,1.491304590000000019e+01
1.362999999999999545e+01,1.495899719999999888e+01
1.370199999999999818e+01,1.499484353999999975e+01
1.380899999999999217e+01,1.496231669999999880e+01
1.379900000000000126e+01,1.503733349999999902e+01
1.381300000000001127e+01,1.515165900000000043e+01
1.391900000000000581e+01,1.511454600000000070e+01
1.396500000000000874e+01,1.511539300000000097e+01
1.139600000000000435e+01,1.386931999999999832e+01
1.140299999999999692e+01,1.386903000000000041e+01
1.156900000000000617e+01,1.391949999999999932e+01
1.156600000000000783e+01,1.396326000000000001e+01
1.160699999999999399e+01,1.395500000000000185e+01
1.168199999999999328e+01,1.400235699999999994e+01
1.177699999999999747e+01,1.404584600000000094e+01
1.193900000000001071e+01,1.409887699999999811e+01
1.194000000000000838e+01,1.412466200000000072e+01
1.204200000000000692e+01,1.416433499999999945e+01
1.205999999999999162e+01,1.418847900000000095e+01
1.212100000000000399e+01,1.420640200000000064e+01
1.224700000000000344e+01,1.426769899999999858e+01
1.242599999999999838e+01,1.434165299999999910e+01
1.228800000000001091e+01,1.430236600000000102e+01
1.235999999999999055e+01,1.431329599999999935e+01
1.246300000000001162e+01,1.437074200000000168e+01
1.263499999999999091e+01,1.448002099999999892e+01
1.255999999999999162e+01,1.442181400000000124e+01
1.264400000000000546e+01,1.445915699999999937e+01
9.931999999999993278e+00,1.319081999999999866e+01
9.986999999999989441e+00,1.322596000000000060e+01
1.009900000000000020e+01,1.327552999999999983e+01
1.019200000000000728e+01,1.331770999999999994e+01
1.028499999999999126e+01,1.335964999999999847e+01
1.038699999999998980e+01,1.339955999999999925e+01
1.041600000000000747e+01,1.338447999999999993e+01
1.051500000000000945e+01,1.346826000000000079e+01
1.048299999999999343e+01,1.351927000000000056e+01
1.058599999999998964e+01,1.348943999999999832e+01
1.067300000000000182e+01,1.353188999999999886e+01
1.077300000000000146e+01,1.357217999999999947e+01
1.083599999999998964e+01,1.361015999999999870e+01
1.091900000000000581e+01,1.362988999999999962e+01
1.093900000000001071e+01,1.366100999999999921e+01
1.097599999999999909e+01,1.366502000000000194e+01
1.104500000000000526e+01,1.370372000000000057e+01
1.113900000000001000e+01,1.374753000000000114e+01
1.128699999999998838e+01,1.373094000000000037e+01
1.121400000000000929e+01,1.378111999999999782e+01
8.627999999999996561e+00,1.265944999999999965e+01
8.696000000000003283e+00,1.268617000000000061e+01
8.785999999999990706e+00,1.270874000000000059e+01
8.832999999999993079e+00,1.274782000000000082e+01
8.932999999999992724e+00,1.278483999999999909e+01
9.002999999999996561e+00,1.277554999999999907e+01
9.030999999999995254e+00,1.283674000000000071e+01
9.133999999999991459e+00,1.286733000000000082e+01
9.208999999999992525e+00,1.290072000000000152e+01
9.293000000000006366e+00,1.291245000000000154e+01
9.313000000000011269e+00,1.293235999999999919e+01
9.415000000000009805e+00,1.297814999999999941e+01
9.485999999999989996e+00,1.302051000000000158e+01
9.589000000000009294e+00,1.306416000000000111e+01
9.625999999999999446e+00,1.304486999999999952e+01
9.676999999999997826e+00,1.310024999999999906e+01
9.739000000000009649e+00,1.307264000000000159e+01
9.795000000000005258e+00,1.315061000000000035e+01
9.838000000000011624e+00,1.321785999999999817e+01
7.261999999999988908e+00,1.211980000000000146e+01
7.281999999999993811e+00,1.212851000000000035e+01
7.394000000000005457e+00,1.217314999999999969e+01
7.477999999999997094e+00,1.220030000000000037e+01
7.597000000000003084e+00,1.225877000000000017e+01
7.641000000000008008e+00,1.225318000000000040e+01
7.793000000000006366e+00,1.231949000000000005e+01
7.856999999999993989e+00,1.234661999999999971e+01
7.933999999999992170e+00,1.237137000000000064e+01
7.980999999999994543e+00,1.240681999999999974e+01
7.996000000000003993e+00,1.241621999999999915e+01
8.053999999999996717e+00,1.242218000000000089e+01
8.136999999999989797e+00,1.246322999999999936e+01
8.201999999999998181e+00,1.247548000000000101e+01
8.240000000000009095e+00,1.250575000000000081e+01
8.338000000000011624e+00,1.253765999999999892e+01
8.444000000000006168e+00,1.257662000000000013e+01
8.530999999999995254e+00,1.262335999999999991e+01
6.167000000000006921e+00,1.172305000000000064e+01
5.513000000000010559e+00,1.148778000000000077e+01
5.547000000000002373e+00,1.139284000000000141e+01
5.594000000000005635e+00,1.151542000000000066e+01
5.520000000000004903e+00,1.148277999999999999e+01
5.604999999999995097e+00,1.151390999999999920e+01
5.709999999999991083e+00,1.157432999999999979e+01
5.686999999999988731e+00,1.152538000000000018e+01
5.723000000000001641e+00,1.156666999999999845e+01
5.946000000000003283e+00,1.164979999999999905e+01
6.013000000000010559e+00,1.161978000000000044e+01
5.971000000000003638e+00,1.164449999999999896e+01
6.225999999999999091e+00,1.169340000000000046e+01
6.130999999999994898e+00,1.170258000000000109e+01
6.225999999999999091e+00,1.170234000000000130e+01
6.622000000000002551e+00,1.191945000000000121e+01
6.654999999999995808e+00,1.190775999999999968e+01
6.693000000000006722e+00,1.191894999999999882e+01
6.765000000000009450e+00,1.197159000000000084e+01
4.150999999999998913e+00,1.102453000000000038e+01
4.224999999999999645e+00,1.107759000000000071e+01
4.233999999999991992e+00,1.105825000000000102e+01
4.401999999999998359e+00,1.106231000000000009e+01
4.310999999999990173e+00,1.108914000000000044e+01
4.361999999999989441e+00,1.109247000000000050e+01
4.401999999999998359e+00,1.111382000000000048e+01
4.554999999999995275e+00,1.112927000000000000e+01
4.522000000000002906e+00,1.114485999999999954e+01
4.652999999999996916e+00,1.121058000000000021e+01
4.718000000000006189e+00,1.119932000000000016e+01
4.691000000000007830e+00,1.119873000000000118e+01
4.774000000000000909e+00,1.123342000000000063e+01
4.952999999999997627e+00,1.125784999999999947e+01
4.939000000000009827e+00,1.126954000000000100e+01
4.850999999999999091e+00,1.127469999999999928e+01
4.920000000000004370e+00,1.127051999999999943e+01
4.917000000000006921e+00,1.127719999999999878e+01
5.120000000000004547e+00,1.138869000000000042e+01
5.036999999999989264e+00,1.131090999999999980e+01
5.064000000000009827e+00,1.133408999999999978e+01
5.172000000000002373e+00,1.137193000000000076e+01
