-3.774999999999999911e+00,-1.707119999999999749e+01
-3.799000000000000821e+00,-1.707230000000000203e+01
-3.901999999999998359e+00,-1.702289999999999992e+01
-3.915000000000008917e+00,-1.702029999999999887e+01
-3.992000000000007098e+00,-1.697090000000000032e+01
-4.036999999999989264e+00,-1.695380000000000109e+01
-4.110999999999989996e+00,-1.690489999999999782e+01
-4.256999999999993456e+00,-1.691879999999999740e+01
-4.152999999999996916e+00,-1.691209999999999880e+01
-4.209999999999991083e+00,-1.686630000000000251e+01
-4.218000000000006189e+00,-1.681580000000000297e+01
-4.282999999999992369e+00,-1.684270000000000067e+01
-4.348000000000001641e+00,-1.680049999999999955e+01
-4.343000000000006189e+00,-1.681159999999999854e+01
-4.433999999999992170e+00,-1.677010000000000289e+01
-4.424999999999999822e+00,-1.676879999999999882e+01
-4.518000000000006011e+00,-1.672939999999999827e+01
-4.506999999999993456e+00,-1.673589999999999733e+01
-4.556999999999993278e+00,-1.671750000000000114e+01
-4.618000000000006544e+00,-1.669030000000000058e+01
-4.641000000000008008e+00,-1.667909999999999826e+01
-4.697000000000002728e+00,-1.665939999999999799e+01
-4.622000000000002551e+00,-1.668319999999999936e+01
-4.700999999999998735e+00,-1.665620000000000189e+01
-2.860999999999989996e+00,-1.755319999999999681e+01
-2.889000000000010004e+00,-1.755189999999999984e+01
-3.221000000000003638e+00,-1.740240000000000009e+01
-3.266000000000008008e+00,-1.735489999999999711e+01
-3.263000000000011003e+00,-1.733519999999999683e+01
-3.308999999999991726e+00,-1.729329999999999856e+01
-3.350999999999999091e+00,-1.729449999999999932e+01
-3.398000000000001908e+00,-1.727010000000000289e+01
-3.451999999999998181e+00,-1.722919999999999874e+01
-3.466000000000008185e+00,-1.722769999999999868e+01
-3.549000000000000821e+00,-1.719510000000000360e+01
-3.570000000000004725e+00,-1.718969999999999843e+01
-3.649999999999999911e+00,-1.714769999999999683e+01
-3.630999999999994454e+00,-1.715280000000000271e+01
-3.670000000000004370e+00,-1.713029999999999831e+01
-3.700999999999999179e+00,-1.712259999999999849e+01
-3.761999999999988908e+00,-1.709880000000000067e+01
-1.927999999999997272e+00,-1.813929999999999865e+01
-1.978999999999996318e+00,-1.809179999999999922e+01
-2.022000000000002906e+00,-1.807549999999999812e+01
-2.035999999999989818e+00,-1.806279999999999930e+01
-2.085999999999990084e+00,-1.804710000000000036e+01
-2.127999999999997449e+00,-1.799849999999999994e+01
-2.198000000000001730e+00,-1.796940000000000026e+01
-2.370000000000004547e+00,-1.795729999999999649e+01
-2.197000000000002728e+00,-1.778969999999999985e+01
-2.320000000000004725e+00,-1.794829999999999970e+01
-2.226999999999998092e+00,-1.791290000000000049e+01
-2.317000000000007276e+00,-1.782090000000000174e+01
-2.283999999999991815e+00,-1.794160000000000110e+01
-2.314000000000009827e+00,-1.786859999999999715e+01
-2.371000000000003549e+00,-1.784759999999999991e+01
-2.450000000000000178e+00,-1.787830000000000297e+01
-2.427999999999997272e+00,-1.782660000000000267e+01
-2.406999999999993811e+00,-1.783190000000000097e+01
-2.438000000000010825e+00,-1.780760000000000076e+01
-2.549999999999999822e+00,-1.781779999999999831e+01
-2.490000000000009095e+00,-1.777060000000000173e+01
-2.549999999999999822e+00,-1.774010000000000176e+01
-2.594000000000005635e+00,-1.771569999999999823e+01
-2.654999999999995364e+00,-1.767429999999999879e+01
-2.702999999999997183e+00,-1.765459999999999852e+01
-2.733999999999991992e+00,-1.762900000000000134e+01
-2.804999999999995275e+00,-1.759730000000000061e+01
-2.792000000000007365e+00,-1.759390000000000143e+01
-1.073000000000001730e+00,-1.874859999999999971e+01
-1.113000000000010870e+00,-1.873740000000000094e+01
-1.171000000000003594e+00,-1.869030000000000058e+01
-1.203999999999996406e+00,-1.865960000000000107e+01
-1.251999999999998225e+00,-1.859499999999999886e+01
-1.300999999999999046e+00,-1.860409999999999897e+01
-1.361999999999988997e+00,-1.855729999999999791e+01
-1.356999999999993545e+00,-1.851669999999999661e+01
-1.422000000000002817e+00,-1.850520000000000209e+01
-1.422000000000002817e+00,-1.848759999999999692e+01
-1.460999999999990084e+00,-1.847240000000000038e+01
-1.497000000000002773e+00,-1.844950000000000045e+01
-1.550999999999999046e+00,-1.839399999999999835e+01
-1.555999999999994499e+00,-1.838910000000000267e+01
-1.606999999999993545e+00,-1.835889999999999844e+01
-1.590000000000009184e+00,-1.833190000000000097e+01
-1.670000000000004592e+00,-1.833009999999999806e+01
-1.703999999999996406e+00,-1.829010000000000247e+01
-1.730999999999994543e+00,-1.827130000000000365e+01
-1.761999999999989130e+00,-1.824730000000000274e+01
-1.849000000000000865e+00,-1.821909999999999741e+01
-1.829999999999995408e+00,-1.820380000000000109e+01
-1.844000000000005413e+00,-1.821419999999999817e+01
-1.878999999999996451e+00,-1.817950000000000088e+01
-2.140000000000100155e-01,-1.946270000000000167e+01
-2.430000000000063776e-01,-1.945230000000000103e+01
-2.960000000000036491e-01,-1.939139999999999731e+01
-3.190000000000054459e-01,-1.937029999999999674e+01
-3.799999999999954525e-01,-1.933740000000000236e+01
-4.599999999999909162e-01,-1.925550000000000139e+01
-4.710000000000036380e-01,-1.924560000000000315e+01
-5.440000000000054792e-01,-1.917790000000000106e+01
-5.799999999999954081e-01,-1.915810000000000102e+01
-6.200000000000045475e-01,-1.913059999999999761e+01
-6.650000000000091394e-01,-1.908149999999999835e+01
-6.740000000000009317e-01,-1.910629999999999740e+01
-7.109999999999899734e-01,-1.904700000000000415e+01
-7.009999999999990683e-01,-1.903890000000000171e+01
-7.690000000000054570e-01,-1.901070000000000348e+01
-8.210000000000036158e-01,-1.896209999999999951e+01
-8.930000000000063443e-01,-1.890570000000000306e+01
-9.470000000000027285e-01,-1.886059999999999803e+01
-9.559999999999945208e-01,-1.885779999999999745e+01
-1.014000000000010004e+00,-1.880480000000000018e+01
5.529999999999972715e-01,-2.022629999999999839e+01
5.150000000000091172e-01,-2.017239999999999966e+01
4.640000000000100155e-01,-2.012880000000000180e+01
4.859999999999899956e-01,-2.011759999999999948e+01
4.140000000000100266e-01,-2.009060000000000201e+01
3.700000000000045475e-01,-2.002210000000000178e+01
3.470000000000027507e-01,-1.998270000000000124e+01
2.779999999999972493e-01,-1.996279999999999788e+01
2.349999999999909106e-01,-1.991130000000000067e+01
2.079999999999927185e-01,-1.986240000000000094e+01
8.099999999999454858e-02,-1.980020000000000024e+01
1.400000000000090894e-01,-1.980129999999999768e+01
1.250000000000000000e-01,-1.977579999999999671e+01
6.300000000001090839e-02,-1.972760000000000247e+01
-2.999999999999545391e-02,-1.973179999999999978e+01
1.600000000000818476e-02,-1.969059999999999988e+01
-2.999999999999545391e-02,-1.964710000000000178e+01
-6.800000000000636091e-02,-1.960079999999999956e+01
-1.470000000000027396e-01,-1.954260000000000019e+01
-1.630000000000109139e-01,-1.950500000000000256e+01
1.295000000000004592e+00,-2.104599999999999937e+01
1.248000000000001775e+00,-2.104049999999999798e+01
1.225000000000000089e+00,-2.098980000000000246e+01
1.161999999999989042e+00,-2.088539999999999708e+01
1.132999999999992680e+00,-2.086800000000000210e+01
1.086999999999989086e+00,-2.080170000000000030e+01
1.043000000000006366e+00,-2.076979999999999649e+01
1.034999999999990816e+00,-2.073519999999999897e+01
1.000000000000000000e+00,-2.072860000000000014e+01
9.539999999999964064e-01,-2.066680000000000206e+01
9.250000000000000444e-01,-2.067679999999999652e+01
9.039999999999963620e-01,-2.058249999999999957e+01
8.640000000000099822e-01,-2.057719999999999771e+01
8.160000000000081632e-01,-2.050140000000000029e+01
7.799999999999954747e-01,-2.046600000000000108e+01
7.329999999999927685e-01,-2.042739999999999867e+01
6.809999999999944986e-01,-2.036549999999999727e+01
6.440000000000054570e-01,-2.031080000000000041e+01
6.130000000000108695e-01,-2.027610000000000312e+01
1.957999999999992635e+00,-2.193929999999999580e+01
1.916000000000008141e+00,-2.191650000000000276e+01
1.897000000000002684e+00,-2.187689999999999912e+01
1.869000000000005546e+00,-2.180550000000000210e+01
1.824999999999999956e+00,-2.178079999999999927e+01
1.801999999999998270e+00,-2.174460000000000193e+01
1.779999999999995364e+00,-2.171669999999999590e+01
1.777999999999997360e+00,-2.163570000000000348e+01
1.719000000000005413e+00,-2.163050000000000139e+01
1.733999999999991770e+00,-2.150090000000000146e+01
