6.029999999999995808e+00,4.522700000000000387e+00
6.090000000000008740e+00,4.648500000000000298e+00
6.113000000000011092e+00,4.450700000000000323e+00
6.088000000000010736e+00,4.568800000000000416e+00
5.975999999999999091e+00,4.665499999999999758e+00
6.065000000000009273e+00,4.662699999999999179e+00
5.977999999999997094e+00,4.839900000000000091e+00
6.047000000000002373e+00,4.717400000000000482e+00
6.090000000000008740e+00,4.796499999999999986e+00
6.002999999999997449e+00,4.843899999999999650e+00
5.902999999999996916e+00,5.020579999999999821e+00
5.916000000000008363e+00,5.142700000000000493e+00
6.029999999999995808e+00,4.965200000000000280e+00
5.941000000000007830e+00,5.025239999999999263e+00
5.899000000000000909e+00,5.142799999999999372e+00
5.878999999999996007e+00,5.197820000000000107e+00
5.729999999999995097e+00,5.322700000000000209e+00
5.864000000000009649e+00,5.264429999999999943e+00
5.823000000000002174e+00,5.349960000000000271e+00
5.849000000000001087e+00,5.442050000000000054e+00
5.783999999999991815e+00,5.472690000000000055e+00
5.741000000000008541e+00,5.742700000000001026e+00
5.674000000000001265e+00,5.579019999999999868e+00
5.791000000000008363e+00,5.562640000000000029e+00
5.750000000000000000e+00,5.579959999999999809e+00
5.720000000000004192e+00,5.655060000000000642e+00
5.638000000000010559e+00,5.942270000000000607e+00
5.734999999999990550e+00,5.758989999999999831e+00
5.669000000000005812e+00,5.742560000000000109e+00
5.728999999999996540e+00,5.917119999999999713e+00
5.654999999999995808e+00,5.869849999999999568e+00
5.601999999999998536e+00,6.010959999999999859e+00
5.490000000000009095e+00,6.162699999999999179e+00
5.494000000000005102e+00,6.044240000000000279e+00
5.533999999999991815e+00,6.112359999999999793e+00
6.440000000000009273e+00,2.578499999999999570e+00
6.449000000000000732e+00,2.742300000000000182e+00
6.406999999999993811e+00,2.615499999999999936e+00
6.440000000000009273e+00,2.813599999999999657e+00
6.386999999999988908e+00,2.774500000000000632e+00
6.270000000000004903e+00,3.042700000000000848e+00
6.384999999999990905e+00,2.914400000000000546e+00
6.390000000000009450e+00,3.146099999999999675e+00
6.327999999999997627e+00,2.984999999999999432e+00
6.450000000000000178e+00,3.042700000000000848e+00
6.322000000000002728e+00,3.199399999999999800e+00
6.357999999999992546e+00,3.069700000000000095e+00
6.293000000000006366e+00,3.313699999999999868e+00
6.390000000000009450e+00,3.344799999999999329e+00
6.342000000000007631e+00,3.193000000000000504e+00
6.319000000000005279e+00,3.341899999999999871e+00
6.330999999999994188e+00,3.462600000000000566e+00
6.268000000000006011e+00,3.463500000000000689e+00
6.209999999999991083e+00,3.618999999999999773e+00
6.323000000000002174e+00,3.651099999999999568e+00
6.329999999999995630e+00,3.533599999999999852e+00
6.255999999999994898e+00,3.581799999999999873e+00
6.277999999999996916e+00,3.640999999999999570e+00
6.272000000000002906e+00,3.729999999999999538e+00
6.208999999999991637e+00,3.763700000000000045e+00
6.229999999999995097e+00,3.850700000000000678e+00
6.199000000000000732e+00,4.074299999999999145e+00
6.213000000000010736e+00,3.942600000000000104e+00
6.190000000000009273e+00,4.060299999999999798e+00
6.200000000000000178e+00,4.235899999999999110e+00
6.144000000000005457e+00,4.304900000000000837e+00
6.155999999999994365e+00,4.239700000000000912e+00
6.136999999999988908e+00,4.364100000000000534e+00
6.400999999999998913e+00,6.356999999999999318e-01
6.447000000000002728e+00,7.725999999999999535e-01
6.438000000000011269e+00,6.487999999999999323e-01
6.443000000000006722e+00,9.143000000000001126e-01
6.445000000000004725e+00,8.266999999999995463e-01
6.416000000000008363e+00,1.190100000000001046e+00
6.451999999999998181e+00,1.040199999999998681e+00
6.454999999999995630e+00,1.209000000000000297e+00
6.500999999999999446e+00,1.358699999999998909e+00
6.464000000000010182e+00,1.513599999999999612e+00
6.453999999999996184e+00,1.368399999999999839e+00
6.448000000000002174e+00,1.680000000000001048e+00
6.455999999999994188e+00,1.511099999999999000e+00
6.477999999999997094e+00,1.822599999999999998e+00
6.455999999999994188e+00,1.668199999999998795e+00
6.450999999999998735e+00,1.813300000000001022e+00
6.450000000000000178e+00,2.046999999999999709e+00
6.448000000000002174e+00,1.957499999999998908e+00
6.442000000000007276e+00,2.244100000000000428e+00
6.444000000000005279e+00,2.145799999999999930e+00
6.404999999999995808e+00,2.442700000000000760e+00
6.509999999999990905e+00,2.427700000000000191e+00
6.434999999999990727e+00,2.322799999999999532e+00
6.422000000000002373e+00,2.471200000000000507e+00
6.029999999999995808e+00,-1.637299999999999089e+00
6.109999999999990550e+00,-1.580000000000001181e+00
6.126999999999998003e+00,-1.572499999999999343e+00
6.109999999999990550e+00,-1.396799999999998931e+00
6.175999999999999268e+00,-1.344200000000000728e+00
6.238000000000011092e+00,-1.205199999999999161e+00
6.203999999999996184e+00,-1.192199999999999704e+00
6.321000000000003283e+00,-9.721000000000004082e-01
6.329999999999995630e+00,-7.973000000000013410e-01
6.230999999999994543e+00,-1.024399999999999977e+00
6.255999999999994898e+00,-7.624999999999999556e-01
6.264000000000010004e+00,-8.842000000000013182e-01
6.332999999999993079e+00,-6.996000000000008878e-01
6.270000000000004903e+00,-4.973000000000012966e-01
6.275000000000000355e+00,-7.474999999999993872e-01
6.339000000000010182e+00,-6.564999999999997504e-01
6.370000000000004547e+00,-4.548000000000002041e-01
6.308999999999992170e+00,-5.848999999999989763e-01
6.329999999999995630e+00,-4.401000000000010459e-01
6.275000000000000355e+00,-2.332999999999998408e-01
6.384999999999990905e+00,-1.882000000000005058e-01
6.343000000000006189e+00,-2.657000000000010465e-01
6.346000000000003638e+00,1.119999999999947773e-02
6.376999999999998003e+00,-1.270999999999986585e-01
6.395000000000004903e+00,1.931000000000011596e-01
6.384999999999990905e+00,1.539999999999963620e-02
6.403999999999996362e+00,2.034999999999996534e-01
5.609999999999990550e+00,-3.437299999999999134e+00
5.644000000000005457e+00,-3.559200000000001474e+00
5.716000000000008185e+00,-3.251199999999999868e+00
5.685999999999990173e+00,-3.436300000000000132e+00
5.743000000000006544e+00,-3.193600000000000882e+00
5.723000000000001641e+00,-3.288499999999999091e+00
5.773000000000001464e+00,-3.015199999999998770e+00
5.670000000000004370e+00,-3.185599999999999543e+00
5.763000000000010559e+00,-3.138599999999999390e+00
5.802999999999997272e+00,-2.841399999999998816e+00
5.801999999999997826e+00,-2.985700000000000021e+00
5.833999999999991637e+00,-2.865600000000000591e+00
5.790000000000008917e+00,-2.760900000000000798e+00
5.871000000000003993e+00,-2.714199999999999502e+00
5.900999999999998913e+00,-2.539299999999999891e+00
5.914000000000010360e+00,-2.531000000000000139e+00
5.909999999999991260e+00,-2.357300000000000839e+00
6.026999999999998359e+00,-2.363200000000000411e+00
