-3.044000000000005368e+00,-1.443450000000000344e+01
-3.288000000000010914e+00,-1.452239999999999931e+01
-3.540000000000008917e+00,-1.461070000000000313e+01
-3.777999999999997360e+00,-1.469589999999999996e+01
-3.976999999999998092e+00,-1.475819999999999865e+01
-4.157999999999992369e+00,-1.478460000000000107e+01
-4.399000000000000909e+00,-1.487649999999999828e+01
-4.626999999999998003e+00,-1.493199999999999861e+01
-4.810999999999990173e+00,-1.495930000000000248e+01
-1.315000000000009051e+00,-1.355729999999999791e+01
-1.422000000000002817e+00,-1.365719999999999956e+01
-1.535999999999990040e+00,-1.366600000000000215e+01
-1.664000000000009916e+00,-1.376580000000000226e+01
-1.863000000000010870e+00,-1.387260000000000026e+01
-2.084999999999991083e+00,-1.398620000000000196e+01
-2.248000000000001997e+00,-1.407339999999999769e+01
-2.710999999999990084e+00,-1.429710000000000036e+01
-2.839000000000010182e+00,-1.434469999999999956e+01
6.599999999999909273e-01,-1.200489999999999746e+01
5.839999999999918590e-01,-1.205559999999999832e+01
4.460000000000036158e-01,-1.221120000000000161e+01
4.069999999999936446e-01,-1.214479999999999826e+01
3.480000000000018079e-01,-1.228509999999999991e+01
2.079999999999927185e-01,-1.241909999999999670e+01
1.210000000000036324e-01,-1.248890000000000100e+01
2.599999999999908981e-02,-1.257599999999999874e+01
-9.700000000000272293e-02,-1.266349999999999909e+01
-1.950000000000045586e-01,-1.277629999999999733e+01
-3.210000000000036158e-01,-1.285620000000000118e+01
-3.799999999999954525e-01,-1.299479999999999791e+01
-4.369999999999890639e-01,-1.294689999999999941e+01
-5.390000000000100266e-01,-1.302549999999999919e+01
-6.380000000000108917e-01,-1.307889999999999908e+01
-7.160000000000081855e-01,-1.316410000000000124e+01
-8.099999999999909495e-01,-1.320169999999999888e+01
2.147000000000002906e+00,-1.011570000000000036e+01
2.073000000000001730e+00,-1.019250000000000078e+01
2.030999999999994365e+00,-1.030809999999999960e+01
1.699999999999999956e+00,-1.072819999999999752e+01
1.695000000000004503e+00,-1.082980000000000054e+01
1.638000000000011003e+00,-1.084329999999999927e+01
1.497000000000002773e+00,-1.103639999999999688e+01
1.413000000000010914e+00,-1.112730000000000175e+01
1.335999999999990084e+00,-1.123460000000000036e+01
1.223000000000001863e+00,-1.138129999999999953e+01
1.093000000000006411e+00,-1.151849999999999952e+01
9.819999999999936557e-01,-1.164300000000000068e+01
3.046000000000003816e+00,-8.339400000000001256e+00
2.975000000000000089e+00,-8.520099999999999341e+00
2.888000000000011003e+00,-8.713399999999998258e+00
2.833999999999991637e+00,-8.764199999999998880e+00
2.813000000000010825e+00,-8.897800000000000153e+00
2.748000000000001997e+00,-9.008399999999999963e+00
2.674000000000000821e+00,-9.171799999999999287e+00
2.570000000000004725e+00,-9.373900000000000787e+00
2.515000000000009006e+00,-9.488300000000000622e+00
2.444000000000005279e+00,-9.595900000000000318e+00
2.375999999999999002e+00,-9.729499999999998039e+00
2.309999999999990727e+00,-9.841800000000000992e+00
2.232999999999992546e+00,-9.972100000000001074e+00
3.590000000000009184e+00,-6.482200000000000628e+00
3.509999999999990905e+00,-6.557300000000000573e+00
3.539000000000009916e+00,-6.857300000000000395e+00
3.542000000000007365e+00,-6.744300000000000850e+00
3.507999999999992902e+00,-6.884299999999998754e+00
3.450000000000000178e+00,-7.217299999999999827e+00
3.469000000000005635e+00,-7.038999999999998813e+00
3.435999999999990173e+00,-7.184399999999999231e+00
3.390000000000009006e+00,-7.354499999999998927e+00
3.322000000000002728e+00,-7.584299999999998931e+00
3.236999999999988997e+00,-7.938699999999999868e+00
3.180999999999994721e+00,-8.003899999999998016e+00
3.110999999999989996e+00,-8.161600000000001742e+00
3.786999999999989264e+00,-4.142900000000000027e+00
3.788000000000010914e+00,-4.277299999999999436e+00
3.784999999999990816e+00,-4.439799999999999969e+00
3.784999999999990816e+00,-4.555600000000000982e+00
3.772000000000002906e+00,-4.827799999999998981e+00
3.760999999999989907e+00,-5.024399999999999977e+00
3.752999999999997449e+00,-5.174700000000001410e+00
3.743000000000006544e+00,-5.358600000000000918e+00
3.725999999999999091e+00,-5.529400000000000759e+00
3.697000000000002728e+00,-5.751499999999998280e+00
3.689000000000009827e+00,-5.957300000000000928e+00
3.673000000000001819e+00,-5.969599999999999795e+00
3.570000000000004725e+00,-2.231800000000001116e+00
3.643000000000006455e+00,-2.236799999999999677e+00
3.645000000000004459e+00,-2.178100000000000591e+00
3.608999999999991992e+00,-2.193100000000001160e+00
3.650999999999998913e+00,-2.370400000000000951e+00
3.675999999999999268e+00,-2.536799999999999500e+00
3.690000000000009273e+00,-2.777299999999999436e+00
3.700999999999999179e+00,-2.742099999999999316e+00
3.750000000000000000e+00,-2.957300000000000928e+00
3.732999999999992546e+00,-3.000200000000000866e+00
3.743000000000006544e+00,-3.136899999999999800e+00
3.747000000000002551e+00,-3.212299999999999045e+00
3.755999999999994454e+00,-3.376099999999999657e+00
3.767000000000007454e+00,-3.531800000000001383e+00
3.772000000000002906e+00,-3.666800000000000725e+00
3.776999999999998359e+00,-3.846799999999999109e+00
3.786999999999989264e+00,-3.998800000000000132e+00
2.904999999999995364e+00,2.334000000000003294e-01
2.971000000000003638e+00,1.842000000000013071e-01
2.984999999999990994e+00,7.460000000000092946e-02
3.106999999999993545e+00,-2.573000000000007503e-01
3.063000000000010825e+00,-1.073000000000007559e-01
3.107999999999992546e+00,-2.516999999999995907e-01
3.190000000000009273e+00,-4.658999999999992037e-01
3.231999999999993545e+00,-6.772999999999995691e-01
3.218000000000006189e+00,-6.275000000000006128e-01
3.305999999999994721e+00,-8.573000000000007281e-01
3.274000000000000909e+00,-7.010999999999996124e-01
3.304999999999995275e+00,-8.332999999999998186e-01
3.347000000000002640e+00,-9.717000000000013404e-01
3.390000000000009006e+00,-1.127299999999999525e+00
3.431999999999993722e+00,-1.278100000000000680e+00
3.461999999999989086e+00,-1.428700000000000525e+00
3.500000000000000000e+00,-1.571000000000000840e+00
1.960999999999990084e+00,2.050899999999998613e+00
2.070000000000004725e+00,1.842699999999999338e+00
2.190000000000009273e+00,1.782699999999999729e+00
2.074000000000000732e+00,1.863599999999999479e+00
