2.236500000000000909e+01,-4.139199999999999768e+00
2.230999999999999162e+01,-4.020599999999999064e+00
2.230599999999999383e+01,-3.897800000000001042e+00
2.232799999999999585e+01,-3.768999999999999684e+00
2.234600000000000364e+01,-3.662500000000000089e+00
2.234400000000000475e+01,-3.562000000000000277e+00
2.225299999999999656e+01,-3.348400000000000709e+00
2.228199999999999292e+01,-3.222999999999998977e+00
2.228399999999999181e+01,-3.154900000000000482e+00
2.229600000000000293e+01,-3.086600000000001565e+00
2.224700000000000344e+01,-2.951499999999998458e+00
2.219800000000000040e+01,-2.776900000000000368e+00
2.221199999999998909e+01,-2.696799999999998754e+00
2.235499999999999687e+01,-5.820899999999999963e+00
2.231900000000000617e+01,-5.704300000000000814e+00
2.232600000000000051e+01,-5.595500000000001251e+00
2.232799999999999585e+01,-5.495099999999998985e+00
2.235099999999999909e+01,-5.363399999999998613e+00
2.236400000000001143e+01,-5.294700000000000628e+00
2.238199999999999434e+01,-5.191800000000000637e+00
2.239999999999999858e+01,-5.041499999999999204e+00
2.237699999999999889e+01,-4.885200000000000209e+00
2.232899999999999707e+01,-4.699399999999999800e+00
2.233800000000001162e+01,-4.576499999999998458e+00
2.235499999999999687e+01,-4.477999999999999758e+00
2.236500000000000909e+01,-4.425200000000001133e+00
2.238199999999999434e+01,-4.306100000000000705e+00
2.220799999999999130e+01,-7.455099999999998950e+00
2.220899999999999253e+01,-7.272000000000000242e+00
2.221600000000000819e+01,-7.123900000000000787e+00
2.222100000000000364e+01,-7.040299999999999336e+00
2.223199999999999221e+01,-6.948800000000000310e+00
2.224500000000000455e+01,-6.843899999999999650e+00
2.226300000000001234e+01,-6.727299999999999613e+00
2.228599999999999071e+01,-6.598799999999999777e+00
2.230399999999999494e+01,-6.493899999999999118e+00
2.232000000000000384e+01,-6.405899999999999928e+00
2.234100000000000819e+01,-6.285300000000001219e+00
2.235199999999999676e+01,-6.223099999999999632e+00
2.236500000000000909e+01,-6.144999999999998685e+00
2.237100000000000222e+01,-6.049600000000000755e+00
2.236800000000000566e+01,-5.937299999999998690e+00
2.196900000000000475e+01,-9.047700000000000742e+00
