2.252300000000000324e+01,-7.974000000000001087e+00
2.133199999999999363e+01,-6.824600000000001110e+00
2.145699999999999363e+01,-6.991699999999999804e+00
2.155699999999999505e+01,-7.162399999999999878e+00
2.162799999999999656e+01,-7.170900000000000496e+00
2.185499999999999687e+01,-7.293299999999999450e+00
2.189600000000000435e+01,-7.422499999999999432e+00
2.211800000000000566e+01,-7.559899999999998954e+00
2.212400000000000233e+01,-7.608000000000001428e+00
2.233900000000000929e+01,-7.800200000000001133e+00
2.261700000000000799e+01,-8.036400000000000432e+00
2.271400000000000929e+01,-8.128499999999998948e+00
2.117300000000000182e+01,-6.781700000000000728e+00
2.081099999999998929e+01,-6.299100000000001032e+00
2.079700000000000415e+01,-6.335900000000000531e+00
2.077799999999999869e+01,-6.435499999999999332e+00
2.091700000000000870e+01,-6.569399999999999018e+00
2.094700000000000273e+01,-6.557100000000000151e+00
2.211700000000000799e+01,-4.874500000000000277e+00
2.199200000000000799e+01,-4.999899999999999345e+00
2.193699999999999051e+01,-5.071399999999999686e+00
2.178699999999998838e+01,-5.198800000000000310e+00
2.173399999999999110e+01,-5.295099999999999696e+00
2.177899999999999636e+01,-5.246500000000000163e+00
2.164400000000000546e+01,-5.390600000000000946e+00
2.156400000000001071e+01,-5.521100000000001451e+00
2.144999999999999929e+01,-5.639099999999999113e+00
2.149300000000000566e+01,-5.553299999999998349e+00
2.136600000000000676e+01,-5.703200000000000713e+00
2.121900000000000475e+01,-5.824899999999999523e+00
2.119300000000000495e+01,-5.873199999999999754e+00
2.114000000000000767e+01,-6.001099999999999213e+00
2.103399999999999181e+01,-6.022300000000001319e+00
2.096199999999998909e+01,-6.114799999999999791e+00
2.089200000000000657e+01,-6.171100000000000918e+00
2.333699999999998909e+01,-3.401099999999999568e+00
2.332300000000000040e+01,-3.435200000000000475e+00
2.319100000000000961e+01,-3.557599999999999429e+00
2.315299999999999869e+01,-3.677500000000000657e+00
2.318699999999999051e+01,-3.604800000000000004e+00
2.305000000000000071e+01,-3.817900000000000293e+00
2.308399999999999253e+01,-3.740799999999998793e+00
2.305599999999999383e+01,-3.815199999999998592e+00
2.291600000000000747e+01,-3.897700000000000387e+00
2.284600000000000364e+01,-4.037899999999998712e+00
2.273199999999999221e+01,-4.151300000000000878e+00
2.280099999999999838e+01,-4.093100000000001515e+00
2.266600000000000747e+01,-4.244999999999999218e+00
2.254400000000000404e+01,-4.419399999999998663e+00
2.253599999999999071e+01,-4.383600000000001273e+00
2.248099999999999454e+01,-4.493399999999999395e+00
2.237799999999999656e+01,-4.573400000000001242e+00
2.231900000000000617e+01,-4.680199999999999250e+00
2.222200000000000131e+01,-4.785499999999998977e+00
2.224300000000000566e+01,-4.735400000000001164e+00
2.449000000000000909e+01,-1.852000000000000979e+00
2.451199999999998980e+01,-1.858699999999998909e+00
2.444400000000000617e+01,-2.084000000000000519e+00
2.442899999999999494e+01,-1.994499999999999273e+00
2.427499999999999858e+01,-2.125100000000000655e+00
2.432200000000000273e+01,-2.141499999999999293e+00
2.415399999999999636e+01,-2.384000000000000341e+00
2.419700000000000273e+01,-2.308000000000001162e+00
2.408099999999999596e+01,-2.462000000000000632e+00
2.401500000000000767e+01,-2.618799999999998906e+00
2.391199999999998838e+01,-2.664199999999999680e+00
2.383800000000001162e+01,-2.822300000000001141e+00
2.376400000000001000e+01,-2.871000000000000885e+00
2.367100000000000293e+01,-3.022700000000000387e+00
2.358800000000001162e+01,-3.096000000000000973e+00
2.349700000000000344e+01,-3.246100000000001096e+00
2.345699999999999363e+01,-3.287799999999998501e+00
