3.940000000000054570e-01,1.542699999999999294e+00
4.809999999999945430e-01,1.610099999999999865e+00
3.819999999999936224e-01,1.664699999999999180e+00
4.910000000000082077e-01,1.463200000000000500e+00
4.529999999999972937e-01,1.622499999999999387e+00
4.859999999999899956e-01,1.535400000000001430e+00
6.079999999999927685e-01,1.400299999999998546e+00
5.160000000000082299e-01,1.489799999999999569e+00
6.799999999999954969e-01,1.256999999999999229e+00
5.660000000000081632e-01,1.428899999999998727e+00
6.380000000000108917e-01,1.381000000000000227e+00
7.009999999999990683e-01,1.243500000000000272e+00
8.069999999999936113e-01,1.066700000000000204e+00
8.920000000000072315e-01,1.047399999999998998e+00
8.109999999999899511e-01,1.185400000000001342e+00
8.269999999999981810e-01,1.001300000000000523e+00
8.240000000000009539e-01,1.094900000000001317e+00
8.779999999999972271e-01,9.383999999999985686e-01
1.109999999999990994e+00,8.227000000000004309e-01
9.079999999999927018e-01,9.848999999999989985e-01
9.839999999999917701e-01,9.550999999999987278e-01
1.039000000000009916e+00,8.520000000000009788e-01
1.075999999999999179e+00,7.670999999999992269e-01
1.102999999999997316e+00,6.579000000000008175e-01
1.277999999999997360e+00,7.627000000000009328e-01
1.110999999999989996e+00,7.513000000000005230e-01
1.176999999999998270e+00,7.236999999999994548e-01
1.221000000000003638e+00,6.556000000000011818e-01
1.288000000000010914e+00,6.382000000000005446e-01
1.405999999999994587e+00,5.258999999999985908e-01
1.409999999999990816e+00,4.026999999999986701e-01
1.574000000000000954e+00,3.591000000000008074e-01
1.350000000000000089e+00,5.480999999999994765e-01
1.553999999999996273e+00,4.568000000000012051e-01
1.480999999999994543e+00,4.393000000000000793e-01
1.469000000000005413e+00,3.489000000000004320e-01
1.595000000000004636e+00,3.395999999999986807e-01
1.588000000000010958e+00,3.401999999999986701e-01
1.611999999999988997e+00,3.211000000000012733e-01
-6.160000000000082077e-01,3.231999999999999318e+00
-5.769999999999981810e-01,3.296200000000000241e+00
-5.099999999999909051e-01,3.042700000000000848e+00
-5.230000000000017968e-01,3.216299999999999493e+00
-5.720000000000027285e-01,3.207299999999999152e+00
-3.900000000000091172e-01,2.922700000000000298e+00
-4.910000000000082077e-01,3.132399999999999629e+00
-4.549999999999954636e-01,3.043500000000000316e+00
-4.180000000000063665e-01,2.986899999999999888e+00
-3.990000000000009095e-01,2.921699999999999964e+00
-2.099999999999909162e-01,2.622700000000000475e+00
-3.460000000000036380e-01,2.754999999999999893e+00
-2.549999999999954525e-01,2.755500000000000504e+00
-3.339999999999918034e-01,2.844499999999999140e+00
-3.069999999999936113e-01,2.658599999999999852e+00
-3.309999999999945208e-01,2.742199999999999527e+00
-2.519999999999981699e-01,2.706199999999999939e+00
-1.499999999999999944e-01,2.442700000000000760e+00
-2.160000000000081855e-01,2.618099999999999650e+00
-1.569999999999936446e-01,2.539199999999999680e+00
-1.500000000000909460e-02,2.439700000000000646e+00
-1.119999999999890805e-01,2.445399999999999352e+00
-7.699999999999818101e-02,2.342900000000000205e+00
3.299999999999272265e-02,2.265600000000000502e+00
-8.800000000001091671e-02,2.406499999999999861e+00
-2.699999999999818170e-02,2.382699999999999818e+00
-2.699999999999818170e-02,2.201300000000000701e+00
-2.200000000000272918e-02,2.272400000000000198e+00
4.600000000000363520e-02,2.240300000000000402e+00
2.200000000000045530e-01,2.014299999999999979e+00
9.100000000000818545e-02,2.144999999999998685e+00
1.390000000000100044e-01,2.004800000000000360e+00
3.299999999999954636e-01,1.864500000000000934e+00
1.490000000000009095e-01,2.059299999999999020e+00
2.119999999999890861e-01,1.895900000000000363e+00
2.730000000000017968e-01,1.978999999999999204e+00
2.069999999999936335e-01,1.945900000000000407e+00
3.299999999999954636e-01,1.662700000000000955e+00
2.670000000000072871e-01,1.861099999999999088e+00
3.269999999999981810e-01,1.842799999999999772e+00
3.499999999999999778e-01,1.752899999999999681e+00
-1.291000000000008141e+00,5.026080000000000325e+00
-1.268000000000006455e+00,4.863200000000000855e+00
-1.167000000000007365e+00,4.824299999999999145e+00
-1.206999999999993634e+00,4.963599999999999568e+00
-1.170000000000004592e+00,4.721799999999999997e+00
-1.259999999999990905e+00,4.961599999999999788e+00
-1.230999999999994543e+00,4.855599999999999916e+00
-1.185999999999989951e+00,4.801000000000000156e+00
-1.166000000000008141e+00,4.698800000000000310e+00
-1.085999999999990084e+00,4.474999999999999645e+00
-1.125000000000000000e+00,4.622899999999999565e+00
-1.171000000000003594e+00,4.543600000000000527e+00
-1.100999999999999091e+00,4.544499999999999318e+00
-1.064000000000010049e+00,4.419900000000000162e+00
-9.789999999999963176e-01,4.122300000000000075e+00
-1.029999999999995364e+00,4.315199999999999925e+00
-8.779999999999972271e-01,3.942700000000000760e+00
-9.890000000000099822e-01,4.216400000000000148e+00
-9.470000000000027285e-01,4.092600000000000016e+00
-9.329999999999927240e-01,3.944199999999999484e+00
-9.049999999999954747e-01,4.021399999999999864e+00
-8.700000000000045475e-01,3.945099999999999163e+00
-8.640000000000099822e-01,3.894700000000000273e+00
-8.750000000000000000e-01,3.820399999999999352e+00
-8.059999999999944986e-01,3.823900000000000521e+00
-7.880000000000109139e-01,3.732999999999999652e+00
-8.029999999999972715e-01,3.644100000000000339e+00
-7.400000000000090949e-01,3.615300000000000402e+00
-6.789999999999963842e-01,3.458299999999999930e+00
-6.980000000000018412e-01,3.517499999999999627e+00
-5.950000000000045253e-01,3.460399999999999920e+00
-5.660000000000081632e-01,3.342199999999999616e+00
-6.400000000000091172e-01,3.394100000000000339e+00
-1.750000000000000000e+00,6.788359999999999950e+00
-1.781999999999993589e+00,6.898999999999999133e+00
-1.750000000000000000e+00,6.616789999999999949e+00
-1.829999999999995408e+00,6.762520000000000309e+00
-1.738000000000010870e+00,6.736810000000000187e+00
-1.710999999999990084e+00,6.600640000000000285e+00
-1.590000000000009184e+00,6.498699999999999477e+00
-1.633999999999991903e+00,6.222700000000000564e+00
-1.529999999999995364e+00,6.342700000000000671e+00
-1.672000000000002817e+00,6.499550000000001049e+00
-1.649999999999999911e+00,6.389719999999999622e+00
-1.629999999999995453e+00,6.315170000000000172e+00
-1.603999999999996318e+00,6.196410000000000196e+00
-1.573000000000001730e+00,6.045560000000000045e+00
-1.470000000000004636e+00,6.042700000000000848e+00
-1.529999999999995364e+00,6.165479999999999627e+00
-1.589000000000009960e+00,6.118360000000000021e+00
-1.575999999999999179e+00,5.879669999999999952e+00
-1.517000000000007232e+00,6.080820000000000114e+00
-1.470000000000004636e+00,5.741060000000000052e+00
-1.551999999999998270e+00,6.005989999999999718e+00
-1.483999999999991770e+00,5.900509999999999700e+00
-1.540000000000009139e+00,5.899760000000000559e+00
-1.502999999999997227e+00,5.831539999999999502e+00
-1.465000000000009184e+00,5.745369999999999422e+00
-1.529999999999995364e+00,5.631369999999999543e+00
-1.469000000000005413e+00,5.687160000000000437e+00
-1.415000000000009139e+00,5.463849999999998985e+00
-1.443000000000006278e+00,5.620589999999999975e+00
-1.425999999999999046e+00,5.532980000000000231e+00
-1.336999999999989086e+00,5.202700000000000102e+00
-1.360999999999989996e+00,5.367910000000000181e+00
-1.400999999999999135e+00,5.447989999999999888e+00
-1.373000000000001775e+00,5.335259999999999891e+00
-1.225000000000000089e+00,5.073330000000000339e+00
-1.334999999999990861e+00,5.233069999999999666e+00
-1.338000000000010958e+00,5.150960000000000427e+00
-1.291000000000008141e+00,5.109370000000000189e+00
-2.099000000000001087e+00,8.258219999999999672e+00
-1.955999999999994632e+00,7.842700000000000671e+00
-2.026999999999998359e+00,7.961589999999999279e+00
-2.129999999999995453e+00,7.962699999999999889e+00
-2.011999999999988908e+00,7.857609999999999317e+00
-2.021000000000003460e+00,7.929640000000000910e+00
-1.989000000000010093e+00,7.713760000000000616e+00
-1.979999999999995541e+00,7.761689999999999756e+00
-1.985999999999989996e+00,7.562300000000000466e+00
-1.954999999999995408e+00,7.636400000000000077e+00
-1.829999999999995408e+00,7.542700000000000848e+00
-1.923000000000001819e+00,7.429470000000000240e+00
-1.838000000000010958e+00,7.400260000000000282e+00
-1.917000000000007365e+00,7.493489999999999540e+00
-1.890000000000009006e+00,7.242700000000001026e+00
-1.797000000000002817e+00,7.285500000000000753e+00
-1.885999999999989907e+00,7.344960000000000377e+00
-1.891000000000008230e+00,7.146020000000000039e+00
-1.861999999999988997e+00,7.242770000000000152e+00
-1.785999999999990040e+00,7.103170000000000428e+00
-1.833999999999991859e+00,6.939519999999999911e+00
-1.847000000000002640e+00,7.145950000000000912e+00
-1.767000000000007232e+00,6.991800000000000459e+00
-1.840000000000009184e+00,7.224079999999998947e+00
-1.809999999999990949e+00,7.062759999999999927e+00
-1.878999999999996451e+00,6.956749999999999545e+00
-1.252999999999997227e+00,8.142700000000001381e+00
-2.119000000000005546e+00,8.250939999999999941e+00
-4.970000000000027174e-01,8.199720000000001008e+00
-2.410000000000081799e-01,8.197860000000000369e+00
-1.409999999999990816e+00,8.142700000000001381e+00
